APPCH:010,A,R17,ORLIE,ORLIE,K3,P,C,EE  ,R,   ,HF, , , , , ,      ,    ,    ,1729,0050,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,PONPE,PONPE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,PONPE,ORLIE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2630,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,WUTAB,WUTAB,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,WUTAB,ORLIE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0828,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,ORLIE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,HOVNO,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1729,0060,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1729,0050, ,01991,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1729,    ,+,02203,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,ZUSKI,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,ZUSKI,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3529,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,KODLE,KODLE,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,KODLE,ZUSKI,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0828,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,NAKME,NAKME,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,NAKME,ZUSKI,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2630,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ZUSKI,ZUSKI,K3,P,C,EE  ,R,   ,HF, , , , , ,      ,    ,    ,3529,0050,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,ZUSKI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,LEYDE,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3529,0061,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R35, ,CONVA,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3529,0030,V,02620,02622,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3529,0020, ,01985,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3529,    ,+,02203,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,ORLIE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,ORLIE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1729,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,01951,D,    , ,   ;N37423633,W098444930,0000;
RWY:RW35 ,     ,      ,01945,D,    , ,   ;N37414196,W098444917,0000;
