RWY:RW05 ,     ,      ,00161,V,    , ,   ;N30414063,W087010959,0000;
RWY:RW14 ,     ,      ,00170,V,    , ,   ;N30421067,W087012268,0000;
RWY:RW23 ,     ,      ,00171,V,    , ,   ;N30422103,W087001928,0000;
RWY:RW32 ,     ,      ,00165,V,    , ,   ;N30412715,W087003591,0000;
