APPCH:010,A,D35,BVO,BVO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,BVO,SCATT,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,BVO,SCATT,K4,P,C,EE A,L,   ,PI, ,BVO,K4,D, ,      ,1677,0085,2127,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,TUL,TUL,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,TUL,AVANT,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,AVANT,K4,P,C,E  I, ,   ,IF, ,BVO,K4,D, ,      ,1677,0150,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,SCATT,K4,P,C,E  F, ,   ,CF, ,BVO,K4,D, ,      ,1677,0085,3477,0065,+,02000,     ,     , ,   ,    ,   ,BVO,K4,D, , ,0, ,S;
APPCH:021,D,D35, ,JISAX,K4,P,C,E S , ,   ,CF, ,BVO,K4,D, ,      ,1677,0070,3477,0015,+,01500,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,D,D35, ,RW35,K4,P,G,GY M, ,   ,CF, ,BVO,K4,D, ,      ,1676,0047,3477,0023, ,00757,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,BVO,K4,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,BVO,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1670,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,L17,BVO,BVO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,BVO,DEWIE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L17,BVO,DEWIE,K4,P,C,EE A,R,   ,PI, ,IBVO,K4,P,I,      ,3559,0052,3109,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17,ITEXE,ITEXE,K4,E,A,E  A, ,   ,IF, ,BVO,K4,D, ,      ,0670,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,ITEXE,HULDA,K4,P,C,EE B,L,   ,AF, ,BVO,K4,D, ,      ,3524,0100,0670,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L17,JIPMA,JIPMA,K4,E,A,E  A, ,   ,IF, ,BVO,K4,D, ,      ,2480,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L17,JIPMA,HULDA,K4,P,C,EE B,R,   ,AF, ,BVO,K4,D, ,      ,3524,0100,2480,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L17, ,HULDA,K4,P,C,E  I, ,   ,IF, ,IBVO,K4,P,I,      ,3559,0149,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L17, ,DEWIE,K4,P,C,E  F, ,   ,CF, ,IBVO,K4,P,I,      ,3559,0052,1760,0097,+,02000,     ,     , ,   ,    ,   ,BV,K4,P,N, ,0,N,S;
APPCH:030,L,L17, ,RW17,K4,P,G,GY M, ,   ,CF, ,IBVO,K4,P,I,      ,3559,0012,1760,0040, ,00739,     ,     , ,   ,-296,   , , , , , ,0,N,S;
APPCH:040,L,L17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1759,    ,+,01117,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L17, ,BVO,K4,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L17, ,BVO,K4,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1670,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,BVO,BVO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,BVO,BUKDY,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3579,0075,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,BVO,BUKDY,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1759,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,TYROE,TYROE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,TYROE,BUKDY,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2465,0177,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,BUKDY,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,CUHFY,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1759,0064,+,02400,     ,     , ,   ,    ,   ,RW17,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,FAXIT,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1759,0023,V,01580,01581,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1759,0024, ,00741,     ,     , ,   ,-330,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1759,    ,+,00906,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,ODECU,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,ODECU,K4,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3559,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,BVO,BVO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,BVO,ODECU,K4,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1748,0146,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
