APPCH:010,A,R13,CURIR,CURIR,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,CURIR,VEYIB,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2501,0232,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,CURIR,AKIGE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2198,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,GIYED,GIYED,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,GIYED,SUXGY,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0609,0091,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,GIYED,AKIGE,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0397,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,ONL,ONL,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,ONL,AKIGE,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,3095,0114,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,ONL,AKIGE,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1297,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,AKIGE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,IMUYE,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1297,0060,+,03700,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1298,0050, ,02071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1298,    ,+,02307,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,AFSIC,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,AFSIC,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3099,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,CUGUX,CUGUX,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,CUGUX,PUYLI,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2357,0097,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,CUGUX,AFSIC,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2200,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,JIKNU,JIKNU,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,JIKNU,HUTVO,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0881,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,JIKNU,AFSIC,K3,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0399,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,ONL,ONL,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,ONL,AFSIC,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1301,0114,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,ONL,AFSIC,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3099,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,AFSIC,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,IHBUK,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3099,0060,+,03700,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3099,0050, ,02071,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3099,    ,+,02281,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,AKIGE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,AKIGE,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1297,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,02034,D,    , ,   ;N42275624,W098413043,0000;
RWY:RW13 ,     ,      ,02032,R,    , ,   ;N42282802,W098413638,0000;
RWY:RW22 ,     ,      ,02029,D,    , ,   ;N42281758,W098405894,0000;
RWY:RW31 ,     ,      ,02032,R,    , ,   ;N42275525,W098405767,0000;
