APPCH:010,A,R17,CATAV,CATAV,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,CATAV,FATSU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2554,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,ENANE,ENANE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,ENANE,FATSU,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0753,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,FATSU,FATSU,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1654,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,FATSU,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R17, ,HIKEL,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1654,0065,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,LODSE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1654,0024,V,01100,01123,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R17, ,RW17,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1654,0026, ,00289,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1654,    ,+,00496,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R17, ,CULPA,K7,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R17, ,CULPA,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3455,0040,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,CULPA,CULPA,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3455,0040,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,HORIR,HORIR,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,HORIR,CULPA,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2555,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,ICUTE,ICUTE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,ICUTE,CULPA,K7,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0754,0050,+,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,CULPA,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,NANIE,K7,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,3455,0063,+,01800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3454,0047, ,00287,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3454,    ,+,00646,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,FATSU,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,FATSU,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1654,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00242,D,    , ,   ;N33151081,W081235224,0000;
RWY:RW17 ,     ,+00413,00237,R,    , ,   ;N33155239,W081231381,0000;
RWY:RW23 ,     ,      ,00240,D,    , ,   ;N33154229,W081231433,0000;
RWY:RW35 ,     ,      ,00245,R,    , ,   ;N33150468,W081225361,0000;
