APPCH:010,A,I27,BATEZ,BATEZ,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,BATEZ,FENCH,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,BATEZ,FENCH,K4,P,C,EE A,R,   ,PI, ,IVMU,K4,P,I,      ,0892,0069,0442,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I27,UMPIR,UMPIR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,UMPIR,FENCH,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,UMPIR,FENCH,K4,P,C,EE A,R,   ,PI, ,IVMU,K4,P,I,      ,0892,0069,0442,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,CFCJK,K4,P,C,E  I, ,   ,IF, ,IVMU,K4,P,I,      ,0892,0129,    ,    ,J,03600,03100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,FENCH,K4,P,C,E  F, ,   ,CF, ,IVMU,K4,P,I,      ,0892,0069,2690,0060,H,03100,02953,     , ,   ,-300,   ,VM,K4,P,N, ,0,N,S;
APPCH:030,I,I27, ,RW27,K4,P,G,GY M, ,   ,CF, ,IVMU,K4,P,I,      ,0892,0012,2690,0057, ,01106,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2692,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,FENCH,K4,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,FENCH,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2692,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,BATEZ,BATEZ,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,BATEZ,FENCH,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,BATEZ,FENCH,K4,P,C,EE A,R,   ,PI, ,IVMU,K4,P,I,      ,0892,0069,0442,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,UMPIR,UMPIR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,UMPIR,FENCH,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,UMPIR,FENCH,K4,P,C,EE A,R,   ,PI, ,IVMU,K4,P,I,      ,0892,0069,0442,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,CFCJK,K4,P,C,E  I, ,   ,IF, ,IVMU,K4,P,I,      ,0892,0129,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,FENCH,K4,P,C,E  F, ,   ,CF, ,IVMU,K4,P,I,      ,0892,0069,2690,0060,+,03100,     ,     , ,   ,    ,   ,VM,K4,P,N, ,0,N,S;
APPCH:030,L,L27, ,RW27,K4,P,G,GY M, ,   ,CF, ,IVMU,K4,P,I,      ,0892,0012,2690,0057, ,01106,     ,     , ,   ,-328,   , , , , , ,0,N,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2692,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27, ,FENCH,K4,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L27, ,FENCH,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2692,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N27,BATEZ,BATEZ,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,BATEZ,VM,K4,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,BATEZ,VM,K4,P,N,NE A,R,   ,PI, ,VM,K4,P,N,      ,0000,0000,0439,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N27,UMPIR,UMPIR,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N27,UMPIR,VM,K4,P,N,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N27,UMPIR,VM,K4,P,N,NE A,R,   ,PI, ,VM,K4,P,N,      ,0000,0000,0439,0100,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N27, ,VM,K4,P,N,N  F, ,   ,IF, ,VM,K4,P,N,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   ,VM,K4,P,N, ,0, ,S;
APPCH:030,N,N27, ,RW27,K4,P,G,GY M, ,   ,CF, ,VM,K4,P,N,      ,2689,0057,2689,0057, ,01099,     ,     , ,   ,-329,   , , , , , ,0, ,S;
APPCH:040,N,N27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2689,    ,+,01480,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N27, ,VM,K4,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N27, ,VM,K4,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,2690,T010,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,BLURB,BLURB,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,BLURB,GARKE,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,2610,0275,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,BLURB,DAVDE,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2690,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,PGO,PGO,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,PGO,ILAKE,K4,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0620,0170,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,PGO,DAVDE,K4,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,0890,0050,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,SISCO,SISCO,K4,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,SISCO,DAVDE,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,1680,0142,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,SISCO,DAVDE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1790,0040,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,DAVDE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,GOSBE,K4,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1790,0060,+,03800,     ,     , ,   ,    ,   ,SESIE,K4,P,C, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R17, ,NATBE,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1790,0030,V,02800,02801,     , ,   ,-325,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,SESIE,K4,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1790,0048, ,01160,     ,     , ,   ,-325,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,01479,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,DAVDE,K4,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,DAVDE,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1790,0040,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,01078,D,    , ,   ;N34323483,W094122914,0000;
RWY:RW17 ,     ,      ,01041,R,    , ,   ;N34331965,W094123239,0000;
RWY:RW27 ,     ,+02902,01050,I,IVMU,1,   ;N34323256,W094111746,0000;
RWY:RW35 ,     ,      ,01080,D,    , ,   ;N34323051,W094122554,0000;
