SID:010,4,ENNIS1,RW16, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1646,    ,+,05930,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ENNIS1,RW16,SPHNX,K1,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ENNIS1,RW16,MDISN,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ENNIS1,RW16,HIA,K1,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ENNIS1,RW34, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3446,    ,+,05930,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ENNIS1,RW34,SPHNX,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,ENNIS1,RW34,MDISN,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,ENNIS1,RW34,HIA,K1,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R16,HIA,HIA,K1,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,HIA,MDISN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1127,0252,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,JFFRS,JFFRS,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,JFFRS,MDISN,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1768,0121,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R16,QUERY,QUERY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R16,QUERY,NYMPF,K1,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,3341,0200,+,13000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R16,QUERY,MDISN,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3340,0063,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R16,QUERY,MDISN,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1646,0070,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R16, ,MDISN,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R16, ,RANBW,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1646,0105,+,08600,     ,     , ,   ,    ,   ,RW16,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R16, ,DIRLE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1646,0044,V,07200,07205,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R16, ,RW16,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1646,0055, ,05463,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R16, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1646,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R16, ,HUDAT,K1,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R16, ,MDISN,K1,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0118,0113,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R16, ,MDISN,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1646,0070,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R34,WAIDE,WAIDE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R34,WAIDE,PUDIY,K1,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0085,0073,+,11600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R34,WAIDE,OGHEP,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0086,0034,+,10000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R34, ,OGHEP,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R34, ,HIRSO,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3543,0079,+,07700,     ,     , ,   ,    ,   ,RW34,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R34, ,CARGI,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3446,0035,V,06580,06599,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R34, ,RW34,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3446,0038, ,05389,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R34, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3446,    ,+,05644,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R34, ,BUVDE,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R34, ,MDISN,K1,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0002,0092,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R34, ,MDISN,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1646,0070,+,11900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW16 ,     ,      ,05423,R,    , ,   ;N45170020,W111385859,0000;
RWY:RW34 ,     ,      ,05349,R,    , ,   ;N45155516,W111385313,0000;
