APPCH:010,A,I26-Y,CINEK,CINEK,PA,E,A,E  A, ,   ,IF, ,ODK,PA,D, ,      ,3590,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,CINEK,WITMI,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0046,0100,3590,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,CINEK,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0046,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,CINEK,CHINI,PA,P,C,EE B,R,   ,AF, ,ODK,PA,D, ,      ,0873,0100,0190,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,HINBU,HINBU,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,HINBU, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3040,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,HINBU,CHINI,PA,P,C,EE B, ,   ,CF, ,IADQ,PA,P,I,      ,0780,0156,2580,0024,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,JIMON,JIMON,PA,E,A,E  A, ,   ,IF, ,ODK,PA,D, ,      ,3440,0100,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,JIMON,CINEK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,3590,0100,3440,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,JIMON,WITMI,PA,P,C,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0046,0100,3590,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,JIMON,WABAK,PA,E,A,E   ,R,   ,AF, ,ODK,PA,D, ,      ,0190,0100,0046,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
