APPCH:020,R,R28, ,ANOBE,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2802,0055,+,02800,     ,     , ,   ,    ,   ,RW28,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2801,0051, ,00923,     ,     , ,   ,-350,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2801,    ,+,01068,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,HASPI,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,HASPI,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0999,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,S,VOR-A, ,APE,K5,D, ,V  D, ,   ,IF, ,APE,K5,D, ,      ,0000,0000,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,3,N,C;
APPCH:020,S,VOR-A, ,JUBBI,K5,P,C,E  F, ,   ,CF, ,APE,K5,D, ,      ,1940,0180,1940,0180,+,03000,     ,     , ,   ,    ,   ,APE,K5,D, , ,3,N,C;
APPCH:030,S,VOR-A, ,MAGCO,K5,P,C,EY M, ,   ,CF, ,APE,K5,D, ,      ,1940,0239,1940,0059, ,01640,     ,     , ,   , 000,   , , , , , ,3,N,C;
APPCH:040,S,VOR-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1940,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:050,S,VOR-A, ,APE,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
APPCH:060,S,VOR-A, ,APE,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0140,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,3,N,C;
RWY:RW10 ,     ,+02271,00857,R,    , ,   ;N39452204,W082395750,0000;
RWY:RW28 ,     ,+02306,00868,R,    , ,   ;N39451856,W082385359,0000;
