APPCH:050,D,D30R, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30R, ,BIZEN,K2,P,C,EY  , ,   ,CF, ,BJC,K2,D, ,      ,1037,0062,1037,0015,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D30R, ,BIZEN,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2837,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I30R,NSPYR,NSPYR,K2,P,C,E  A, ,   ,FC, ,TDD,K3,D, ,      ,2278,2342,3514,0016, ,07000,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,I30R,NSPYR,BAAWL,K2,P,C,EE B, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0100,3514,0020, ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,I30R,ROKXX,ROKXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,I30R,ROKXX,PLAAY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,I30R,ROKXX,LAWNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,I30R,ROKXX,LAWNG,K2,P,C,E   , ,   ,FC, ,TDD,K3,D, ,      ,2283,2293,2445,0009, ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,I30R,ROKXX,BAAWL,K2,P,C,EE B, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0100,2445,0020, ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,I,I30R, ,BAAWL,K2,P,C,E  I, ,   ,IF, ,IBJC,K2,P,I,      ,1153,0100,    ,    ,I,07000,07000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I30R, ,ALIKE,K2,P,C,E  F, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0060,2950,0040,H,07000,07000,     , ,   ,-300,   ,BJC,K2,D, , ,0,N,S;
APPCH:030,I,I30R, ,RW30R,K2,P,G,GY M, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0016,2950,0043, ,05618,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I30R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2953,    ,+,06380,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I30R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I30R, ,HYGEN,K2,E,A,EY  , ,   ,CF, ,FQF,K2,D, ,      ,3060,0379,3060,0050,+,10200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I30R, ,HYGEN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3060,T010,+,10200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30R,NSPYR,NSPYR,K2,P,C,E  A, ,   ,FC, ,TDD,K3,D, ,      ,2278,2342,3514,0016, ,07000,     ,18000, ,   ,    ,   , , , , , ,0,P,S;
APPCH:020,A,L30R,NSPYR,BAAWL,K2,P,C,EE B, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0100,3514,0020, ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,A,L30R,ROKXX,ROKXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,P,S;
APPCH:020,A,L30R,ROKXX,PLAAY,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:030,A,L30R,ROKXX,LAWNG,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:040,A,L30R,ROKXX,LAWNG,K2,P,C,E   , ,   ,FC, ,TDD,K3,D, ,      ,2283,2293,2445,0009, ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:050,A,L30R,ROKXX,BAAWL,K2,P,C,EE B, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0100,2445,0020, ,07000,     ,     , ,   ,    ,   , , , , , ,0,P,S;
APPCH:010,L,L30R, ,BAAWL,K2,P,C,E  I, ,   ,IF, ,IBJC,K2,P,I,      ,1153,0100,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L30R, ,ALIKE,K2,P,C,E  F, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0060,2950,0040,+,07000,     ,     , ,   ,    ,   ,BJC,K2,D, , ,0,N,S;
APPCH:030,L,L30R, ,RW30R,K2,P,G,GY M, ,   ,CF, ,IBJC,K2,P,I,      ,1153,0016,2950,0043, ,05618,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L30R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2953,    ,+,06380,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L30R, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L30R, ,HYGEN,K2,E,A,EY  , ,   ,CF, ,FQF,K2,D, ,      ,3060,0379,3060,0050,+,10200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L30R, ,HYGEN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3060,T010,+,10200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12L,DRROP,DRROP,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12L,DRROP,NTOOO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1845,0036,+,08100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12L,DRROP,HALFF,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1845,0036,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12L, ,HALFF,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12L, ,PYYPP,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1544,0040,+,06700,     ,     , ,   ,    ,   ,DUUUD,K2,P,C, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12L, ,DUUUD,K2,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1353,0023, ,05974,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1353,    ,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R12L, ,NSPYR,K2,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R12L, ,NSPYR,K2,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3383,0070,+,08700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30L,NSPYR,NSPYR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30L,NSPYR,BLIPS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3440,0038, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30L,ROKXX,ROKXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30L,ROKXX,PLAAY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1282,0073,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30L,ROKXX,LAWNG,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1900,0035, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30L,ROKXX,BLIPS,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2497,0034, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30L, ,BLIPS,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30L, ,HESDA,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2954,0040,+,07000,     ,     , ,   ,    ,   ,RW30L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30L, ,RW30L,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2954,0043, ,05636,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2954,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30L, ,HYGEN,K2,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30L, ,HYGEN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3080,0070,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30R,NSPYR,NSPYR,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30R,NSPYR,BAAWL,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3514,0036, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R30R,ROKXX,ROKXX,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R30R,ROKXX,PLAAY,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1282,0073,+,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R30R,ROKXX,LAWNG,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1900,0035, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R30R,ROKXX,BAAWL,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2445,0029, ,07000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R30R, ,BAAWL,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R30R, ,ALIKE,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2954,0040,+,07000,     ,     , ,   ,    ,   ,RW30R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R30R, ,VOGFA,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2954,0024,V,06220,06223,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R30R, ,RW30R,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2954,0019, ,05618,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R30R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2954,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R30R, ,HYGEN,K2,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R30R, ,HYGEN,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3080,0070,+,10300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,+16951,05616,V,    , ,   ;N39542116,W105070508,0000;
RWY:RW12L,     ,+17087,05661,R,    , ,   ;N39545505,W105074229,0000;
RWY:RW12R,     ,+17126,05673,V,    , ,   ;N39545110,W105075355,0000;
RWY:RW21 ,     ,+16902,05600,V,    , ,   ;N39545053,W105063904,0000;
RWY:RW30L,     ,+16888,05595,R,    , ,   ;N39541212,W105063933,0000;
RWY:RW30R,     ,+16798,05566,I,IBJC,1,   ;N39540495,W105060691,0000;
