APPCH:010,A,R05,MARBL,MARBL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,MARBL,WEPMI,K7,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,3116,0185,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,MARBL,ZEBAP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3178,0052,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,PEEKS,PEEKS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,PEEKS,YUKUG,K7,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1572,0066,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,PEEKS,ZEBAP,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1367,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,SWELL,SWELL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,SWELL,ZEBAP,K7,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2073,0194,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,SWELL,ZEBAP,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0477,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,ZEBAP,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R05, ,CEREG,K7,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0477,0060,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,CORPA,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0477,0020,+,02300,     ,     , ,   ,    ,   ,RW05,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0478,0038, ,01084,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0478,    ,+,01395,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,OCACA,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,SWELL,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3228,0068,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R05, ,SWELL,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,0500,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,ETOWA,ETOWA,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,ETOWA,IJFIJ,K7,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0495,0215,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R23,ETOWA,IJFIJ,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1979,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,SWASO,SWASO,K7,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,SWASO,IJFIJ,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1735,0111,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,VXV,VXV,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,VXV,IJFIJ,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2340,0207,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,IJFIJ,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,OCACA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2279,0060,+,02700,     ,     , ,   ,    ,   ,RW23,K7,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R23, ,WULBA,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2278,0030,V,01720,01731,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R23, ,RW23,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2278,0021, ,01062,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2278,    ,+,01376,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,CORPA,K7,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,ETOWA,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,2338,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R23, ,ETOWA,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0537,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW05 ,     ,+02838,01031,R,    , ,   ;N35322983,W084230470,0000;
RWY:RW23 ,     ,      ,01002,R,    , ,   ;N35325484,W084223536,0140;
