APPCH:010,A,I24,HQM,HQM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,HQM,NEYDI,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,HQM,NEYDI,K1,P,C,EE A,R,   ,PI, ,HQM,K1,D, ,      ,0612,0147,0158,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,PUGIC,PUGIC,K1,E,A,E  A, ,   ,IF, ,HQM,K1,D, ,      ,1476,0210,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,PUGIC,ONPAE,K1,P,C,E   ,L,   ,AF, ,HQM,K1,D, ,      ,0820,0210,1476,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,PUGIC,LAMMB,K1,P,C,EE B,L,   ,AF, ,HQM,K1,D, ,      ,0610,0210,0820,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,SOUPY,SOUPY,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,SOUPY,COXOD,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,SOUPY,LAMMB,K1,P,C,EE B, ,   ,CF, ,IHQM,K1,P,I,      ,0608,0126,2408,0046,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,ULESS,ULESS,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,ULESS,COXOD,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,ULESS,LAMMB,K1,P,C,EE B, ,   ,CF, ,IHQM,K1,P,I,      ,0608,0126,2408,0045,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,ZEDAT,ZEDAT,K1,E,A,E  A, ,   ,IF, ,HQM,K1,D, ,      ,1630,0210,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I24,ZEDAT,PUGIC,K1,E,A,E   ,L,   ,AF, ,HQM,K1,D, ,      ,1476,0210,1630,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I24,ZEDAT,ONPAE,K1,P,C,E   ,L,   ,AF, ,HQM,K1,D, ,      ,0820,0210,1476,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I24,ZEDAT,LAMMB,K1,P,C,EE B,L,   ,AF, ,HQM,K1,D, ,      ,0610,0210,0820,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,LAMMB,K1,P,C,E  I, ,   ,IF, ,IHQM,K1,P,I,      ,0608,0126,    ,    ,J,02300,02100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,NEYDI,K1,P,C,E  F, ,   ,CF, ,IHQM,K1,P,I,      ,0608,0064,2410,0063,H,02100,02100,     , ,   ,-350,   ,HQM,K1,D, , ,0,D,S;
APPCH:030,I,I24, ,RW24,K1,P,G,GY M, ,   ,CF, ,IHQM,K1,P,I,      ,0608,0009,2410,0055, ,00070,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I24, ,HQM,K1,D, ,VYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, ,HQM,K1,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0600,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L24,HQM,HQM,K1,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L24,HQM,NEYDI,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
