RWY:RW09 ,     ,      ,04699,D,    , ,   ;N38553043,W117581075,0000;
RWY:RW16 ,     ,      ,04667,D,    , ,   ;N38552234,W117572566,0000;
RWY:RW27 ,     ,      ,04649,D,    , ,   ;N38551954,W117565677,0000;
RWY:RW34 ,     ,      ,04643,D,    , ,   ;N38545625,W117572279,0000;
