APPCH:010,A,N33R,HARPS,HARPS,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N33R,HARPS,MOQ,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N33R,HARPS,MOQ,K7,D,B,N  A,L,   ,PI, ,SSI,K7,D, ,      ,3600,0469,1940,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N33R,HARPS,MOQ,K7,D,B,NE  , ,   ,CF, ,SSI,K7,D, ,      ,3600,0469,3290,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N33R,JANIE,JANIE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N33R,JANIE,MOQ,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N33R,JANIE,MOQ,K7,D,B,N  A,L,   ,PI, ,SSI,K7,D, ,      ,3600,0469,1940,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N33R,JANIE,MOQ,K7,D,B,NE  , ,   ,CF, ,SSI,K7,D, ,      ,3600,0469,3290,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N33R,WABIT,WABIT,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N33R,WABIT,MOQ,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N33R,WABIT,MOQ,K7,D,B,N  A,L,   ,PI, ,SSI,K7,D, ,      ,3600,0469,1940,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N33R,WABIT,MOQ,K7,D,B,NE  , ,   ,CF, ,SSI,K7,D, ,      ,3600,0469,3290,0060,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N33R, ,MOQ,K7,D,B,N  F, ,   ,IF, ,MOQ,K7,D,B,      ,0000,0000,    ,    ,+,01500,     ,18000, ,   ,    ,   ,MOQ,K7,D,B, ,0,N,S;
APPCH:030,N,N33R, ,RW33R,K7,P,G,GY M, ,   ,TF, ,MOQ,K7,D,B,      ,3290,0038,    ,    , ,00098,     ,     , ,   ,-343,   , , , , , ,0,N,S;
APPCH:040,N,N33R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3290,    ,+,00446,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N33R, ,MOQ,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N33R, ,MOQ,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,3290,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R06L,BARWU,BARWU,K7,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,0545,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R06L, ,BARWU,K7,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R06L, ,AGOMY,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0545,0094,+,01700,     ,     , ,   ,    ,   ,RW06L,K7,P,G, ,B,P,S;
