APPCH:010,A,I05,MS,MS,K6,P,N,NE A,L,   ,HF, ,MSS,K6,D, ,      ,2603,0090,0452,T010,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,OGIVE,OGIVE,K6,E,A,E  A, ,   ,FC, ,MSS,K6,D, ,      ,2589,0298,0897,0138,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,OGIVE,DORIE,K6,P,C,EE B, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0129,0897,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I05,PTD,PTD,K6,D,B,N  A, ,   ,FC, ,MSS,K6,D, ,      ,2249,0133,3102,0032,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I05,PTD,DORIE,K6,P,C,EE B, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0129,3102,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I05, ,DORIE,K6,P,C,E  I, ,   ,IF, ,IMSS,K6,P,I,      ,2252,0129,    ,    ,J,02800,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I05, ,FF05,K6,P,C,E  F, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0065,0450,0064,H,02100,01994,     , ,   ,-300,   ,MS,K6,P,N, ,0,N,S;
APPCH:030,I,I05, ,RW05,K6,P,G,GY M, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0011,0450,0054, ,00258,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0452,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I05, ,MS,K6,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I05, ,MS,K6,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0452,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L05,MS,MS,K6,P,N,NE A,L,   ,HF, ,MSS,K6,D, ,      ,2603,0090,0452,T010,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L05,OGIVE,OGIVE,K6,E,A,E  A, ,   ,FC, ,MSS,K6,D, ,      ,2589,0298,0897,0138,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L05,OGIVE,DORIE,K6,P,C,EE B, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0129,0897,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L05,PTD,PTD,K6,D,B,N  A, ,   ,FC, ,MSS,K6,D, ,      ,2249,0133,3102,0032,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L05,PTD,DORIE,K6,P,C,EE B, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0129,3102,0020,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L05, ,DORIE,K6,P,C,E  I, ,   ,IF, ,IMSS,K6,P,I,      ,2252,0129,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L05, ,FF05,K6,P,C,E  F, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0065,0450,0064,+,02100,     ,     , ,   ,    ,   ,MS,K6,P,N, ,0,N,S;
APPCH:030,L,L05, ,RW05,K6,P,G,GY M, ,   ,CF, ,IMSS,K6,P,I,      ,2252,0011,0450,0054, ,00258,     ,     , ,   ,-324,   , , , , , ,0,N,S;
APPCH:040,L,L05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0452,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L05, ,MS,K6,P,N,NY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L05, ,MS,K6,P,N,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0452,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R05,APKAF,APKAF,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,APKAF,DORIE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1351,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,DORIE,DORIE,K6,P,C,EE A,L,   ,HF, , , , , ,      ,    ,    ,0451,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,SETBE,SETBE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,SETBE,DORIE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3152,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,DORIE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
