APPCH:010,A,R01,MZZ,MZZ,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R01,MZZ,UNUDE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2910,0181,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R01,MZZ,TONUE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2787,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R01,OCKEL,OCKEL,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,A,R01,OCKEL,WANIP,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0508,0278,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:030,A,R01,OCKEL,TONUE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0986,0050,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R01,TONUE,TONUE,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0086,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,R,R01, ,TONUE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,P,S;
APPCH:020,R,R01, ,JIRKA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0086,0060,+,02600,     ,     , ,   ,    ,   ,RW01,K5,P,G, ,B,P,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,P,S;
APPCH:021,R,R01, ,GOYEV,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0086,0033,+,01520,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:030,R,R01, ,RW01,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0086,0022, ,00815,     ,     , ,   ,-305,   , , , , , ,B,P,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0086,    ,+,01179,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:050,R,R01, ,NETIY,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:060,R,R01, ,NETIY,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1887,0040,+,02600,     ,     , ,   ,    ,   , , , , , ,B,P,S;
APPCH:010,A,R19,DENAM,DENAM,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,DENAM,BOZOS,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1112,0240,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,DENAM,NETIY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1286,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,NETIY,NETIY,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1887,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,TELEY,TELEY,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,TELEY,CARKS,K5,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,2742,0199,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,TELEY,NETIY,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2487,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
