APPCH:010,A,L28,MULBE,MULBE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,MULBE,JUH,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,MULBE,JUH,K7,D,B,N  A,L,   ,PI, ,POB,K7,D, ,      ,3117,1355,1409,0100,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,MULBE,FOGMU,K7,P,C,EE  , ,   ,CF, ,IJUH,K7,P,I,      ,0959,0087,2759,0065,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L28,STOVE,STOVE,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L28,STOVE,JUH,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L28,STOVE,JUH,K7,D,B,N  A,L,   ,PI, ,POB,K7,D, ,      ,3117,1355,1409,0100,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L28,STOVE,FOGMU,K7,P,C,EE  , ,   ,CF, ,IJUH,K7,P,I,      ,0959,0087,2759,0065,+,05700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L28, ,FOGMU,K7,P,C,E  I, ,   ,IF, ,IJUH,K7,P,I,      ,0959,0087,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L28, ,JUH,K7,D,B,N  F, ,   ,CF, ,IJUH,K7,P,I,      ,0959,0052,2760,0035,+,04700,     ,     , ,   ,    ,   ,JUH,K7,D,B, ,0,D,S;
APPCH:030,L,L28, ,ESUGY,K7,P,C,EY M, ,   ,CF, ,IJUH,K7,P,I,      ,0959,0022,2760,0030, ,03611,     ,     , ,   ,-345,   , , , , , ,0,D,S;
APPCH:040,L,L28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2759,    ,+,03578,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L28, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0960,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L28, ,HUBVA,K7,E,A,EY  , ,   ,CF, ,BZM,K7,D, ,      ,3565,0308,1765,0020,+,07200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L28, ,HUBVA,K7,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1765,T010,+,07200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R28,WRAYS,WRAYS,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2760,0070,+,06500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28, ,WRAYS,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28, ,JEFFS,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2760,0062,+,05200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,ASHER,K7,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,2760,0054, ,03476,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,03578,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28, ,WRAYS,K7,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     ,-,220,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28, ,WRAYS,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2760,0070,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10 ,     ,      ,03178,D,    , ,   ;N36255637,W081253717,0000;
RWY:RW28 ,     ,+09096,03087,R,IJUH,0,   ;N36255734,W081243598,0000;
