SID:010,T,HENRY3,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0218,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,HENRY3,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0218,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,HENRY3,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0668,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,HENRY3,RW07, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0668,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,HENRY3,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2018,    ,+,00442,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,HENRY3,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2500,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,T,HENRY3,RW20, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,T,HENRY3,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2468,    ,+,02000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,T,HENRY3,RW25, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2468,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,DRONE2,ISO,ISO,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,DRONE2,ISO,BROZE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0340,0379, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,DRONE2,ISO,CVI,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,0384,0309, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,DRONE2,ISO,DRONE,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,0550,0135, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,1,DRONE2,RDU,RDU,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,1,DRONE2,RDU,TYI,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,0919,0530, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,1,DRONE2,RDU,DEENE,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,0643,0117, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,1,DRONE2,RDU,CVI,K7,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,0688,0352, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,1,DRONE2,RDU,DRONE,K7,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,0550,0135, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DRONE2,ALL,DRONE,K7,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,DRONE2,ALL,KPHF,K6,P,A,AE  , ,   ,VM, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I07,CVI,CVI,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,CVI,MIDRE,K6,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07,CVI,JAWES,K6,P,C,EE B, ,   ,CF, ,IPHF,K6,P,I,      ,2468,0136,0668,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07,HCM,HCM,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,HCM,JAWES,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
