APPCH:010,A,I30,DMN,DMN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30,DMN,JOSPO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30,DMN,JOSPO,K2,P,C,EE A,L,   ,PI, ,ILRU,K2,P,I,      ,1270,0074,1720,0100,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I30,MOLLY,MOLLY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I30,MOLLY,CFBKM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I30,MOLLY,MENDZ,K2,P,C,EE B, ,   ,CF, ,ILRU,K2,P,I,      ,1270,0123,3070,0027,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I30, ,MENDZ,K2,P,C,E  I, ,   ,IF, ,ILRU,K2,P,I,      ,1270,0123,    ,    ,J,07800,06400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I30, ,JOSPO,K2,P,C,E  F, ,   ,CF, ,ILRU,K2,P,I,      ,1270,0074,3070,0049,H,06400,06400,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,I,I30, ,RW30,K2,P,G,GY M, ,   ,CF, ,ILRU,K2,P,I,      ,1270,0014,3070,0060, ,04482,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3070,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I30, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I30, ,MOLLY,K2,E,A,EY  , ,   ,CF, ,DMN,K2,D, ,      ,0936,0466,0936,0070,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I30, ,MOLLY,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,2736,T010,+,09000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L30,DMN,DMN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L30,DMN,JOSPO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L30,DMN,JOSPO,K2,P,C,EE A,L,   ,PI, ,ILRU,K2,P,I,      ,1270,0074,1720,0100,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L30,MOLLY,MOLLY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L30,MOLLY,CFBKM,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L30,MOLLY,MENDZ,K2,P,C,EE B, ,   ,CF, ,ILRU,K2,P,I,      ,1270,0123,3070,0027,+,07800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L30, ,MENDZ,K2,P,C,E  I, ,   ,IF, ,ILRU,K2,P,I,      ,1270,0123,    ,    ,+,07800,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L30, ,JOSPO,K2,P,C,E  F, ,   ,CF, ,ILRU,K2,P,I,      ,1270,0074,3070,0049,+,06400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,L,L30, ,RW30,K2,P,G,GY M, ,   ,CF, ,ILRU,K2,P,I,      ,1270,0014,3070,0060, ,04482,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3070,    ,+,05100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L30, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1390,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
