APPCH:010,A,I08R,JAKES,JAKES,K5,E,A,EE A,R,   ,HF, ,FNT,K5,D, ,      ,2721,0918,0873,T010,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I08R,PMM,PMM,K5,D, ,V  A, ,   ,FC, ,PMM,K5,D, ,      ,0000,0000,0287,0239,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I08R,PMM,JAKES,K5,E,A,EE B, ,   ,CF, ,ICYZ,K5,P,I,      ,2673,0144,0287,0020,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I08R, ,JAKES,K5,E,A,E  I, ,   ,IF, ,ICYZ,K5,P,I,      ,2673,0144,    ,    ,J,02700,02400,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I08R, ,GLAWE,K5,P,C,E  F, ,   ,CF, ,ICYZ,K5,P,I,      ,2673,0066,0870,0077,H,02400,02400,     , ,   ,-300,   ,VIO,K5,D, , ,0,N,S;
APPCH:030,I,I08R, ,RW08R,K5,P,G,GY M, ,   ,CF, ,ICYZ,K5,P,I,      ,2673,0018,0870,0048, ,00843,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I08R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0873,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I08R, ,VIO,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I08R, ,VIO,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0587,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26L,VIO,VIO,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26L,VIO,KNOBS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I26L,VIO,KNOBS,K5,P,C,EE A,R,   ,PI, ,FNT,K5,D, ,      ,2731,0720,0423,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26L, ,CFBZJ,K5,P,C,E  I, ,   ,IF, ,IGRR,K5,P,I,      ,0873,0135,    ,    ,J,02700,02700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26L, ,KNOBS,K5,P,C,E  F, ,   ,CF, ,IGRR,K5,P,I,      ,0873,0075,2670,0060,H,02700,02677,     , ,   ,-300,   ,GR,K5,P,N, ,0,N,S;
APPCH:030,I,I26L, ,RW26L,K5,P,G,GY M, ,   ,CF, ,IGRR,K5,P,I,      ,0873,0018,2670,0057, ,00845,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2673,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I26L, ,VIO,K5,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I26L, ,VIO,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,0587,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I35,JJUDD,JJUDD,K5,P,C,EE A,R,   ,HF, ,FNT,K5,D, ,      ,2639,0782,3573,T010,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,JJUDD,K5,P,C,E  I, ,   ,IF, ,IDVS,K5,P,I,      ,1773,0128,    ,    ,J,03000,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,CALDO,K5,P,C,E  F, ,   ,CF, ,IDVS,K5,P,I,      ,1773,0065,3570,0064,H,02500,02412,     , ,   ,-300,   ,VIO,K5,D, , ,0,N,S;
APPCH:030,I,I35, ,RW35,K5,P,G,GY M, ,   ,CF, ,IDVS,K5,P,I,      ,1773,0016,3570,0049, ,00845,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3573,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, ,WALKS,K5,E,A,EY  , ,   ,CF, ,VIO,K5,D, ,      ,3526,0137,3526,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I35, ,WALKS,K5,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1726,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L08R,JAKES,JAKES,K5,E,A,EE A,R,   ,HF, ,FNT,K5,D, ,      ,2721,0918,0873,T010,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
