SID:010,5,KAOLN6,ALL,PARRR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,KAOLN6,ALL,FOURR,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KAOLN6,ALL,PGAAA,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KAOLN6,ALL,KAOLN,K7,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RDBUD4,ALL,EAGAL,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,RDBUD4,ALL,SWANG,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RDBUD4,ALL,RDBUD,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RDBUD4,ALL, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3564,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SAMMI4,ALL,TRPLE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SAMMI4,ALL,BOGII,K7,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SAMMI4,ALL,SAMMI,K7,E,A,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SAMMI4,ALL, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0847,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I07,CAE,CAE,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,CAE,VIXLY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I07,CAE,VIXLY,K7,P,C,EE A,R,   ,HF, ,IAIK,K7,P,I,      ,2463,0127,0663,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I07,IRQ,IRQ,K7,D, ,V  A, ,   ,FC, ,IRQ,K7,D, ,      ,0000,0000,1292,0143,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I07,IRQ,VIXLY,K7,P,C,EE B, ,   ,CF, ,IAIK,K7,P,I,      ,2463,0127,1292,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I07, ,VIXLY,K7,P,C,E  I, ,   ,IF, ,IAIK,K7,P,I,      ,2463,0127,    ,    ,J,03000,02100,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I07, ,PEPCI,K7,P,C,E  F, ,   ,CF, ,IAIK,K7,P,I,      ,2463,0059,0660,0067,H,02100,02100,     , ,   ,-300,   ,IRQ,K7,D, , ,0,N,S;
APPCH:030,I,I07, ,RW07,K7,P,G,GY M, ,   ,CF, ,IAIK,K7,P,I,      ,2463,0011,0660,0048, ,00560,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0663,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I07, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I07, ,RW07,K7,P,G,G   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I07, ,VIXLY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:080,I,I07, ,VIXLY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0663,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L07,CAE,CAE,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,CAE,VIXLY,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L07,CAE,VIXLY,K7,P,C,EE A,R,   ,HF, ,IAIK,K7,P,I,      ,2463,0127,0663,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L07,IRQ,IRQ,K7,D, ,V  A, ,   ,FC, ,IRQ,K7,D, ,      ,0000,0000,1292,0143,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L07,IRQ,VIXLY,K7,P,C,EE B, ,   ,CF, ,IAIK,K7,P,I,      ,2463,0127,1292,0020,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L07, ,VIXLY,K7,P,C,E  I, ,   ,IF, ,IAIK,K7,P,I,      ,2463,0127,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L07, ,PEPCI,K7,P,C,E  F, ,   ,CF, ,IAIK,K7,P,I,      ,2463,0059,0660,0067,+,02100,     ,     , ,   ,    ,   ,IRQ,K7,D, , ,0,D,S;
APPCH:021,L,L07, ,KINYE,K7,P,C,E S , ,   ,CF, ,IAIK,K7,P,I,      ,2463,0033,0660,0026,+,01100,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,L,L07, ,RW07,K7,P,G,GY M, ,   ,CF, ,IAIK,K7,P,I,      ,2463,0011,0660,0022, ,00560,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0663,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L07, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L07, ,VIXLY,K7,P,C,EY  , ,   ,CF, ,VAN,K7,D, ,      ,2800,0728,2463,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L07, ,VIXLY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0663,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R07,HIBID,HIBID,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,HIBID,VIXLY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1362,0085,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,VIXLY,VIXLY,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0662,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R07,ZAMPS,ZAMPS,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R07,ZAMPS,VIXLY,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3562,0085,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R07, ,VIXLY,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R07, ,PEPCI,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0662,0067,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R07, ,KINYE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0663,0026,V,01260,01260,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R07, ,RW07,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0663,0022, ,00560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R07, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0663,    ,+,00715,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R07, ,OXAXE,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R07, ,OXAXE,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2465,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,KUYET,KUYET,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,KUYET,OXAXE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,OXAXE,OXAXE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2465,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,USODE,USODE,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,USODE,OXAXE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,OXAXE,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,HERGO,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R25, ,RW25,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00539,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2464,    ,+,00765,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,VIXLY,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,VIXLY,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0662,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VDM-A,IRQ,IRQ,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VDM-A,IRQ,JOVIS,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,D,VDM-A, ,JOVIS,K7,P,C,E  I, ,   ,IF, ,IRQ,K7,D, ,      ,1021,0090,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,D,VDM-A, ,BEARS,K7,P,C,E  F, ,   ,CF, ,IRQ,K7,D, ,      ,1021,0190,1021,0100,+,02200,     ,     , ,   ,    ,   ,IRQ,K7,D, , ,0, ,C;
APPCH:030,D,VDM-A, ,MADAZ,K7,P,C,EY M, ,   ,CF, ,IRQ,K7,D, ,      ,1021,0236,1021,0046, ,01080,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,D,VDM-A, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1021,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,D,VDM-A, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2520,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,VDM-A, ,BEARS,K7,P,C,EY  , ,   ,CF, ,IRQ,K7,D, ,      ,1021,0190,2821,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:070,D,VDM-A, ,BEARS,K7,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,1021,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW01 ,     ,+01304,00528,D,    , ,   ;N33383669,W081405120,0000;
RWY:RW07 ,     ,+01264,00515,I,IAIK,1,   ;N33384586,W081414481,0000;
RWY:RW19 ,     ,+01197,00493,D,    , ,   ;N33391427,W081405091,0000;
RWY:RW25 ,     ,+01199,00494,R,    , ,   ;N33391279,W081404829,0000;
