SID:010,T,MTY4,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0382,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,MTY4,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0982,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,MTY4,RW22, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2182,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:010,T,MTY4,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2782,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
APPCH:010,A,B22,FAY,FAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B22,FAY,MORGY,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,B22,FAY,MORGY,K7,P,C,EE A,L,   ,PI, ,POB,K7,D, ,      ,1273,0113,0832,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B22, ,CFBBS,K7,P,C,E  I, ,   ,IF, ,IGRA,K7,P,I,      ,0382,0109,    ,    ,+,02100,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B22, ,MORGY,K7,P,C,E  F, ,   ,CF, ,IGRA,K7,P,I,      ,0382,0049,2180,0060,+,01800,     ,     , ,   ,    ,   ,FAY,K7,D, , ,0,N,S;
APPCH:030,B,B22, ,JONSI,K7,P,C,EY M, ,   ,CF, ,IGRA,K7,P,I,      ,0382,0005,2180,0044, ,00399,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,B,B22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2181,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B22, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,B,B22, ,GANDS,K7,E,A,EY  , ,   ,CF, ,FAY,K7,D, ,      ,1312,0146,1310,0130,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,B,B22, ,GANDS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3112,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,FAY,FAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,FAY,ZODGI,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,FAY,ZODGI,K7,P,C,EE A,R,   ,HF, ,POB,K7,D, ,      ,1863,0214,0382,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,ZODGI,K7,P,C,E  I, ,   ,IF, ,IGRA,K7,P,I,      ,2182,0135,    ,    ,J,02300,01900,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,CINLO,K7,P,C,E  F, ,   ,CF, ,IGRA,K7,P,I,      ,2182,0065,0380,0070,H,01900,01900,     , ,   ,-300,   ,FAY,K7,D, , ,0,D,S;
APPCH:030,I,I04, ,RW04,K7,P,G,GY M, ,   ,CF, ,IGRA,K7,P,I,      ,2182,0012,0380,0052, ,00231,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0382,    ,+,01100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, ,GANDS,K7,E,A,EY  ,R,   ,CF,Y,FAY,K7,D, ,      ,1312,0146,1312,0160,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,GANDS,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3112,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L04,FAY,FAY,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,FAY,ZODGI,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L04,FAY,ZODGI,K7,P,C,EE A,R,   ,HF, ,POB,K7,D, ,      ,1863,0214,0382,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
