APPCH:010,A,R33,JIDEX,JIDEX,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3411,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,JIDEX,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,CAKUD,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3411,0065,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R33, ,HIDIP,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3411,0024,V,02340,02343,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3411,0025, ,01547,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3411,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,NERDE,K3,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,NERDE,K3,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2702,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW15 ,     ,      ,01511,V,    , ,   ;N48020080,W098193930,0000;
RWY:RW33 ,     ,+04349,01507,R,    , ,   ;N48012744,W098192604,0000;
