APPCH:010,A,R04,AVERR,AVERR,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0380,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,HEVEB,HEVEB,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,HEVEB,AVERR,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0880,0151,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,AVERR,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,FRIZL,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0380,0050,+,01900,     ,     , ,   ,    ,   ,RW04,PA,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R04, ,ZINEV,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0381,0030,V,00960,00961,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0381,0018, ,00381,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0381,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,BGQ,PA,D, ,VY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,BGQ,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1680,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,ZEXTU,ZEXTU,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,ZEXTU,ZALEG,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2333,0113,+,06200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,ZEXTU,JODBI,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2321,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,JODBI,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,WOKNA,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2274,0060,+,02500,     ,     , ,   ,    ,   ,RW22,PA,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R22, ,ODUWU,PA,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2184,0041,V,01060,01061,     , ,   ,-331,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2184,0019, ,00394,     ,     , ,   ,-331,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2184,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,BGQ,PA,D, ,VY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,BGQ,PA,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,1680,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,+01108,00336,R,    , ,   ;N61340785,W149325684,0000;
RWY:RW04S,     ,      ,00346,D,    , ,   ;N61341710,W149323105,0000;
RWY:RW22 ,     ,+01162,00354,R,    , ,   ;N61342810,W149315332,0000;
RWY:RW22S,     ,      ,00352,D,    , ,   ;N61342635,W149320203,0000;
