APPCH:010,A,I27,FWA,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,FWA,CECGA,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,FWA,CECGA,K5,P,C,EE A,R,   ,HF, ,IGWB,K5,P,I,      ,0943,0120,2743,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,CECGA,K5,P,C,E  I, ,   ,IF, ,IGWB,K5,P,I,      ,0943,0120,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,SHENK,K5,P,C,E  F, ,   ,CF, ,IGWB,K5,P,I,      ,0943,0060,2740,0060,H,02600,02546,     , ,   ,-300,   ,GW,K5,P,N, ,0,N,S;
APPCH:030,I,I27, ,RW27,K5,P,G,GY M, ,   ,CF, ,IGWB,K5,P,I,      ,0943,0010,2740,0050, ,00925,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2743,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,OLK,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,OLK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2790,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L27,FWA,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L27,FWA,CECGA,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L27,FWA,CECGA,K5,P,C,EE A,R,   ,HF, ,IGWB,K5,P,I,      ,0943,0120,2743,T010,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L27, ,CECGA,K5,P,C,E  I, ,   ,IF, ,IGWB,K5,P,I,      ,0943,0120,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L27, ,SHENK,K5,P,C,E  F, ,   ,CF, ,IGWB,K5,P,I,      ,0943,0060,2740,0060,+,02600,     ,     , ,   ,    ,   ,GW,K5,P,N, ,0,N,S;
APPCH:030,L,L27, ,RW27,K5,P,G,GY M, ,   ,CF, ,IGWB,K5,P,I,      ,0943,0010,2740,0050, ,00925,     ,     , ,   ,-315,   , , , , , ,0,N,S;
APPCH:040,L,L27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2743,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L27, ,OLK,K5,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L27, ,OLK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2790,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,DOVQU,DOVQU,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0942,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,FWA,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,FWA,GUMUQ,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3437,0156,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,FWA,DOVQU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0042,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,TAZCE,TAZCE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,TAZCE,PUZRU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2732,0131,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R09,TAZCE,DOVQU,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1842,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,DOVQU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,KIZFU,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0942,0060,+,02500,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0942,0049, ,00916,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0942,    ,+,01182,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,JUGIG,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,JUGIG,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2745,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,FWA,FWA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,FWA,KUJBI,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0538,0225,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,FWA,JUGIG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0045,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JUGIG,JUGIG,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2745,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,TAZCE,TAZCE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,TAZCE,NABJI,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0959,0096,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R27,TAZCE,JUGIG,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1845,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,JUGIG,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,HIFBA,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2745,0060,+,02500,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2744,0049, ,00925,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2744,    ,+,01130,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,DOVQU,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,DOVQU,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0942,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,OLK,OLK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VOR-A,OLK,LAWNS,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VOR-A,OLK,LAWNS,K5,P,C,EE A,R,   ,HF, ,FWA,K5,D, ,      ,0220,0150,0220,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,S,VOR-A, ,FWA,K5,D, ,V  D, ,   ,IF, ,FWA,K5,D, ,      ,0000,0000,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,LAWNS,K5,P,C,E  F, ,   ,CF, ,FWA,K5,D, ,      ,0220,0150,0220,0150,+,02700,     ,     , ,   ,    ,   ,FWA,K5,D, , ,0, ,C;
APPCH:021,S,VOR-A, ,JUPAV,K5,P,C,E S , ,   ,CF, ,FWA,K5,D, ,      ,0220,0190,0220,0040,+,01500,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,S,VOR-A, ,MABHA,K5,P,C,EY M, ,   ,CF, ,FWA,K5,D, ,      ,0220,0200,0220,0010, ,01720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,LAWNS,K5,P,C,EYM , ,   ,CF, ,FWA,K5,D, ,      ,0220,0150,0220,0145,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,LAWNS,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0220,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,+02322,00870,R,    , ,   ;N41182549,W085042441,0000;
RWY:RW27 ,     ,+02348,00879,I,IGWB,1,   ;N41182608,W085031891,0000;
