APPCH:020,A,R13,APAYU,FEKAP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0672,0099,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,JENUK,JENUK,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,JENUK,FEKAP,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1722,0090,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,SNY,SNY,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,SNY,FEKAP,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,3045,0128,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,SNY,FEKAP,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1238,0070,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,FEKAP,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,SAKAY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1238,0069,+,06000,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1239,0051, ,04357,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1239,    ,+,04563,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,GIGDE,K2,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,GIGDE,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3041,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,HINGA,HINGA,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,HINGA,GIGDE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0331,0163,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,KESSE,KESSE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,KESSE,GIGDE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2261,0141,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,SNY,SNY,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,SNY,GIGDE,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,1233,0115,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,SNY,GIGDE,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3041,0050,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,GIGDE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,IFLIP,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3041,0060,+,06000,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3040,0052, ,04328,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3040,    ,+,04713,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,FEKAP,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,FEKAP,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1238,0070,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,04295,D,    , ,   ;N41053293,W102592246,0000;
RWY:RW13 ,     ,      ,04313,R,    , ,   ;N41062778,W102593754,0000;
RWY:RW21 ,     ,      ,04282,D,    , ,   ;N41061038,W102584616,0000;
RWY:RW31 ,     ,      ,04281,R,    , ,   ;N41054173,W102583652,0000;
