APPCH:010,A,L21,BIB,BIB,K5,D, ,V  A, ,   ,FC, ,BIB,K5,D, ,      ,0000,0000,1311,0071,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21,BIB,LASDE,K5,P,C,EE  , ,   ,CF, ,LWV,K5,D, ,      ,2757,0348,1311,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L21,SAM,SAM,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L21,SAM,LASDE,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L21,SAM,LASDE,K5,P,C,EE A,R,   ,HF, ,LWV,K5,D, ,      ,2757,0348,2106,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L21, ,LASDE,K5,P,C,E  I, ,   ,IF, ,IRTT,K5,P,I,      ,0306,0110,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L21, ,NEDGE,K5,P,C,E  F, ,   ,CF, ,IRTT,K5,P,I,      ,0306,0060,2110,0050,+,02100,     ,     , ,   ,    ,   ,BIB,K5,D, , ,0,D,S;
APPCH:030,L,L21, ,RW21,K5,P,G,GY M, ,   ,CF, ,IRTT,K5,P,I,      ,0307,0010,2110,0050, ,00511,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,L,L21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2106,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L21, ,BIB,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L21, ,BIB,K5,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,3410,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,JETON,JETON,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,JETON,JISID,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0655,0063,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,JISID,JISID,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0306,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,ZIMUN,ZIMUN,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,ZIMUN,JISID,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3137,0113,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,JISID,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,POWLS,K5,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0306,0060,+,02200,     ,     , ,   ,    ,   ,RW03,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,FEBKU,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0306,0037,V,01020,01022,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0306,0016, ,00513,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0306,    ,+,00783,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,FIPEN,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,FIPEN,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2107,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,BIB,BIB,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,BIB,FIPEN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1233,0088,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,FIPEN,FIPEN,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2107,0040,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,JOVAR,JOVAR,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,JOVAR,FIPEN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2108,0107,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,FIPEN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,HANEL,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2107,0066,+,02200,     ,     , ,   ,    ,   ,RW21,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2107,0053, ,00517,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2107,    ,+,00746,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,JISID,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,JISID,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0306,0040,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW03 ,     ,      ,00473,R,    , ,   ;N38392980,W088272551,0000;
RWY:RW15 ,     ,      ,00470,D,    , ,   ;N38400876,W088272086,0204;
RWY:RW21 ,     ,+01109,00466,R,IRTT,0,   ;N38401278,W088265432,0000;
RWY:RW33 ,     ,      ,00466,D,    , ,   ;N38394877,W088270610,0174;
