APPCH:010,A,R05,HEDOX,HEDOX,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,HEDOX,ZUSPA,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1380,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,WUPET,WUPET,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05,WUPET,ZUSPA,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3180,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05,ZUSPA,ZUSPA,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0480,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05, ,ZUSPA,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05, ,RUPTE,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,0480,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0480,0050, ,00398,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,00759,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05, ,DUTKE,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R05, ,DUTKE,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2290,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,DUTKE,DUTKE,PA,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2290,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,KULBE,KULBE,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,KULBE,DUTKE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,1390,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,WADUB,WADUB,PA,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,WADUB,DUTKE,PA,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,3190,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,DUTKE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,CEKNA,PA,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2290,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,PA,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2290,0050, ,00399,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,00759,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,ZUSPA,PA,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R23, ,ZUSPA,PA,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0480,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00364,R,    , ,   ;N66213822,W147250944,0000;
RWY:RW23 ,     ,      ,00364,R,    , ,   ;N66214976,W147233738,0000;
