RWY:RW09 ,     ,      ,04447,V,    , ,   ;N38250104,W110424959,0000;
RWY:RW17 ,     ,      ,04454,D,    , ,   ;N38254630,W110415912,0000;
RWY:RW27 ,     ,      ,04430,V,    , ,   ;N38245421,W110414738,0000;
RWY:RW35 ,     ,      ,04430,D,    , ,   ;N38245871,W110420537,0000;
