SID:010,4,HSKEL3,RW11, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1103,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HSKEL3,RW11,AHRON,K6,P,C,E   , ,   ,CF, ,ACK,K6,D, ,      ,0119,1437,0680,0032, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HSKEL3,RW11,LIZLU,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HSKEL3,RW11,MRKEE,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,HSKEL3,RW11,ALIEH,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,HSKEL3,RW11,HSKEL,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HSKEL3,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2903,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HSKEL3,RW29,ALIEH,K6,P,C,E   , ,   ,CF, ,ACK,K6,D, ,      ,0020,1505,3002,0154, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HSKEL3,RW29,HSKEL,K6,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HSKEL3,BAUER,HSKEL,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HSKEL3,BAUER,BAUER,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HSKEL3,CAM,HSKEL,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,HSKEL3,CAM,BAUER,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,HSKEL3,CAM,CAM,K6,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,HSKEL3,HANAA,HSKEL,K6,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
