APPCH:010,A,R18,OREPE,OREPE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,OREPE,LWEIS,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0463,0095,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,OREPE,XUHAS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1199,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,VLA,VLA,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,VLA,XUHAS,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2501,0109,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,XUHAS,XUHAS,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1817,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,XUHAS,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,WIZGY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1817,0060,+,02200,     ,     , ,   ,    ,   ,RW18,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R18, ,NUBTE,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1817,0029,V,01280,01281,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1817,0022, ,00580,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1817,    ,+,00848,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,HODAN,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,HODAN,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0017,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BREEZ,BREEZ,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,BREEZ,HODAN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0690,0102,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,ENL,ENL,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,ENL,HODAN,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3269,0177,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,VLA,VLA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,VLA,HODAN,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2031,0278,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,VLA,HODAN,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0017,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,HODAN,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,TOWNY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0017,0050,+,02200,     ,     , ,   ,    ,   ,RW36,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,SPEAN,K5,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0017,0029,V,01260,01272,     , ,   ,-300,   , , , , , ,A,J,S;
