APPCH:010,A,I20,HEXER,HEXER,K3,E,A,E  A, ,   ,IF, ,RZC,K4,D, ,      ,3330,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,HEXER,NASIC,K3,P,C,EE B,R,   ,AF, ,RZC,K4,D, ,      ,0099,0200,3330,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,JEPRO,JEPRO,K4,E,A,E  A, ,   ,IF, ,RZC,K4,D, ,      ,0479,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,JEPRO,NASIC,K3,P,C,EE B,L,   ,AF, ,RZC,K4,D, ,      ,0099,0200,0479,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,WALTN,WALTN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,WALTN,NASIC,K3,P,C,EE B, ,   ,CF, ,IROG,K4,P,I,      ,0152,0132,1952,0052,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20, ,NASIC,K3,P,C,E  I, ,   ,IF, ,IROG,K4,P,I,      ,0152,0132,    ,    ,J,03200,03100,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20, ,FIGBO,K4,P,C,E  F, ,   ,CF, ,IROG,K4,P,I,      ,0152,0065,1950,0067,H,03100,03100,     , ,   ,-300,   ,RZC,K4,D, , ,0,D,S;
APPCH:030,I,I20, ,RW20,K4,P,G,GY M, ,   ,CF, ,IROG,K4,P,I,      ,0152,0012,1950,0054, ,01395,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1952,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I20, ,TEEUP,K4,E,A,EY  , ,   ,CF, ,RZC,K4,D, ,      ,0479,0126,0479,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I20, ,TEEUP,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2279,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,HEXER,HEXER,K3,E,A,E  A, ,   ,IF, ,RZC,K4,D, ,      ,3330,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,HEXER,NASIC,K3,P,C,EE B,R,   ,AF, ,RZC,K4,D, ,      ,0099,0200,3330,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,JEPRO,JEPRO,K4,E,A,E  A, ,   ,IF, ,RZC,K4,D, ,      ,0479,0200,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,JEPRO,NASIC,K3,P,C,EE B,L,   ,AF, ,RZC,K4,D, ,      ,0099,0200,0479,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,WALTN,WALTN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,WALTN,NASIC,K3,P,C,EE B, ,   ,CF, ,IROG,K4,P,I,      ,0152,0132,1952,0052,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L20, ,NASIC,K3,P,C,E  I, ,   ,IF, ,IROG,K4,P,I,      ,0152,0132,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20, ,FIGBO,K4,P,C,E  F, ,   ,CF, ,IROG,K4,P,I,      ,0152,0065,1950,0067,+,03100,     ,     , ,   ,    ,   ,RZC,K4,D, , ,0,D,S;
APPCH:021,L,L20, ,WARPA,K4,P,C,E S , ,   ,CF, ,IROG,K4,P,I,      ,0152,0039,1950,0027,+,02240,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L20, ,RW20,K4,P,G,GY M, ,   ,CF, ,IROG,K4,P,I,      ,0152,0012,1950,0027, ,01395,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1952,    ,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L20, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1100,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L20, ,TEEUP,K4,E,A,EY  , ,   ,CF, ,RZC,K4,D, ,      ,0479,0126,0479,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L20, ,TEEUP,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2279,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R02,HONON,HONON,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0151,0050,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,HONON,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
