APPCH:010,A,D19,JEBNO,JEBNO,K2,E,A,E  A, ,   ,IF, ,PRB,K2,D, ,      ,0766,0125,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,JEBNO,MYGEL,K2,P,C,E  B,L,   ,AF, ,PRB,K2,D, ,      ,3520,0125,0766,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,JEBNO,IVUNE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,OKEEF,OKEEF,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,OKEEF,EXEJO,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,OKEEF,MYGEL,K2,P,C,E  B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D19,OKEEF,IVUNE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D19,YERGU,YERGU,K2,E,A,E  A, ,   ,IF, ,PRB,K2,D, ,      ,3260,0125,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D19,YERGU,MYGEL,K2,P,C,E  B,R,   ,AF, ,PRB,K2,D, ,      ,3520,0125,3260,    ,+,04400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D19,YERGU,IVUNE,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D19, ,IVUNE,K2,P,C,E  I, ,   ,IF, ,PRB,K2,D, ,      ,3520,0105,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D19, ,AJSAJ,K2,P,C,E  F, ,   ,CF, ,PRB,K2,D, ,      ,3520,0065,1720,0040,+,03000,     ,     , ,   ,    ,   ,PRB,K2,D, , ,0, ,S;
APPCH:021,D,D19, ,KEVDE,K2,P,C,E S , ,   ,CF, ,PRB,K2,D, ,      ,3520,0037,1720,0028,+,01980,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:030,D,D19, ,ZIVOL,K2,P,C,EY M, ,   ,CF, ,PRB,K2,D, ,      ,3520,0005,1720,0032, ,00840,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:040,D,D19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,01300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D19, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0320,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D19, ,JEBNO,K2,E,A,EY  , ,   ,CF, ,PRB,K2,D, ,      ,0766,0125,0766,0090,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D19, ,JEBNO,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0766,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R19,FIKDU,FIKDU,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,FIKDU,MEETL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,0973,0109,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,FIKDU,HOVLI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1423,0063,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,NEFDE,NEFDE,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,NEFDE,ZUGPO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2476,0041,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,NEFDE,HOVLI,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2382,0056,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,PRB,PRB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,PRB,HOVLI,K2,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,0128,0124,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,PRB,HOVLI,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1330,0050,+,04400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,HOVLI,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R19, ,WUGOP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,1937,0037,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,JERBU,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1937,0024,+,02700,     ,     , ,   ,    ,   ,RW19,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,YIRUK,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1937,0027,V,01820,01828,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1937,0031, ,00840,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1937,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,NEFDE,K2,E,A,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,NEFDE,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1167,0070,+,06500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,AVE,AVE,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,AVE,APURE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2290,0249,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,MQO,MQO,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,MQO,APURE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0364,0204,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31,PRB,PRB,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R31,PRB,APURE,K2,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1280,0156,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R31,PRB,APURE,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3088,0050,+,05100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R31, ,APURE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R31, ,EBUDE,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,3088,0047,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R31, ,BAPTE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3087,0047,+,02700,     ,     , ,   ,    ,   ,RW31,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R31, ,DOJOS,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3087,0026,V,01960,01960,     , ,   ,-329,   , , , , , ,B,J,S;
APPCH:030,R,R31, ,RW31,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3087,0031, ,00877,     ,     , ,   ,-329,   , , , , , ,B,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3087,    ,+,01239,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R31, ,JEBNO,K2,E,A,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R31, ,JEBNO,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0786,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00815,D,    , ,   ;N35395799,W120380808,0000;
RWY:RW13 ,     ,      ,00810,D,    , ,   ;N35403895,W120373755,0000;
RWY:RW19 ,     ,      ,00803,R,    , ,   ;N35405013,W120373317,0000;
RWY:RW31 ,     ,+02215,00839,R,    , ,   ;N35400152,W120370378,0000;
