APPCH:010,A,R21,BUNKS,BUNKS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,BUNKS,CAPOM,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2349,0432,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R21,BUNKS,OSAME,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2999,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,OSAME,OSAME,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2099,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21,PYLER,PYLER,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21,PYLER,TEPIE,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1012,0303,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R21,PYLER,OSAME,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1198,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21, ,OSAME,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21, ,CAMEA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2099,0055,+,03000,     ,     , ,   ,    ,   ,RW21,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2098,0055, ,01259,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2098,    ,+,01620,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R21, ,WELKI,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R21, ,WELKI,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0298,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW03 ,     ,      ,01220,D,    , ,   ;N37074587,W092051105,0190;
RWY:RW21 ,     ,+03389,01209,D,    , ,   ;N37080924,W092045225,0000;
