APPCH:010,A,L30,PIGGS,PIGGS,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30,PIGGS,UV,K6,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L30,PIGGS,UV,K6,P,N,NE A,R,   ,HF, ,IUVM,K6,P,I,      ,1237,0060,3052,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L30,PLEXI,PLEXI,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L30,PLEXI,UV,K6,P,N,NY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L30,PLEXI,UV,K6,P,N,NE A,R,   ,HF, ,IUVM,K6,P,I,      ,1237,0060,3052,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L30, ,ULAKE,K7,E,A,E  D, ,   ,IF, ,IUVM,K6,P,I,      ,1252,0178,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L30, ,BALES,K6,P,C,E  F, ,   ,CF, ,IUVM,K6,P,I,      ,1252,0060,3050,0118,+,02600,     ,     , ,   ,    ,   ,UV,K6,P,N, ,0,N,S;
APPCH:021,L,L30, ,HOMGU,K6,P,C,E S , ,   ,CF, ,IUVM,K6,P,I,      ,1252,0031,3050,0029,+,01640,     ,     , ,   ,-309,   , , , , , ,0,N,S;
APPCH:030,L,L30, ,RW30,K6,P,G,GY M, ,   ,CF, ,IUVM,K6,P,I,      ,1252,0010,3050,0021, ,00952,     ,     , ,   ,-309,   , , , , , ,0,N,S;
APPCH:040,L,L30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3052,    ,+,01341,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L30, ,UV,K6,P,N,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L30, ,UV,K6,P,N,NE  ,R,   ,HM, , , , , ,      ,    ,    ,3052,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R12,HOGAL,HOGAL,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,HOGAL,WABDO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0350,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,HUSER,HUSER,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,HUSER,WABDO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2150,0050,+,05500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,WABDO,WABDO,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1250,0050,+,05500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,WABDO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,AREVE,K6,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1250,0072,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R12, ,CONEP,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1251,0029,V,03220,03222,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R12, ,RW12,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1251,0069, ,00981,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R12, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1251,    ,+,01292,     ,     , ,   ,    ,   , , , , , ,A,J,S;
