APPCH:010,A,L02,VNA,VNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L02,VNA,SUR,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L02,VNA,SUR,K7,D,B,NE A,L,   ,PI, ,IFQR,K7,P,I,      ,1972,0048,2419,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L02, ,CFBXH,K7,P,C,E  I, ,   ,IF, ,IFQR,K7,P,I,      ,1969,0108,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L02, ,SUR,K7,D,B,N  F, ,   ,CF, ,IFQR,K7,P,I,      ,1972,0048,0169,0060,+,01700,     ,     , ,   ,    ,   ,SUR,K7,D,B, ,0,N,S;
APPCH:030,L,L02, ,RW02,K7,P,G,GY M, ,   ,CF, ,IFQR,K7,P,I,      ,1969,0009,0169,0039, ,00395,     ,     , ,   ,-316,   , , , , , ,0,N,S;
APPCH:040,L,L02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0169,    ,+,00900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L02, ,SUR,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L02, ,SUR,K7,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0169,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,N02,VNA,VNA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02,VNA,SUR,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02,VNA,SUR,K7,D,B,NE A,L,   ,PI, ,SUR,K7,D,B,      ,0000,0000,2422,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N02, ,SUR,K7,D,B,N  F, ,   ,IF, ,SUR,K7,D,B,      ,0000,0000,    ,    ,+,01700,     ,18000, ,   ,    ,   ,SUR,K7,D,B, ,0, ,S;
APPCH:030,N,N02, ,RW02,K7,P,G,GY M, ,   ,CF, ,SUR,K7,D,B,      ,0172,0039,0172,0039, ,00395,     ,     , ,   ,-316,   , , , , , ,0, ,S;
APPCH:040,N,N02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0172,    ,+,00765,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N02, ,SUR,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N02, ,SUR,K7,D,B,NE  ,L,   ,HM, , , , , ,      ,    ,    ,0169,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R02,WODAM,WODAM,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0169,0040,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R02, ,WODAM,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R02, ,POTYO,K7,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0169,0070,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R02, ,REKLE,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0169,0022,V,01000,01000,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R02, ,RW02,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0169,0019, ,00395,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0169,    ,+,00611,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R02, ,AFUFI,K7,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R02, ,DUMMY,K7,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,0106,0107,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R02, ,DUMMY,K7,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1443,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW02 ,     ,+00813,00355,R,IFQR,0,   ;N31403547,W083162868,0000;
RWY:RW15 ,     ,      ,00362,D,    , ,   ;N31411751,W083161360,0000;
RWY:RW20 ,     ,      ,00364,D,    , ,   ;N31412389,W083161676,0000;
RWY:RW33 ,     ,      ,00339,D,    , ,   ;N31405456,W083155187,0000;
