SID:010,4,ALMON1,RW06R,ZILIG,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ALMON1,RW06R,ALMON,K2,E,A,EB H,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ALMON1,RW24L,JUPIN,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ALMON1,RW24L,ALMON,K2,E,A,EB H, ,010,TF, , , , , ,      ,    ,    ,3065,0206,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I06R,TFD,TFD,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06R,TFD,JIPSY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06R,TFD,JIPSY,K2,P,C,E   , ,   ,FC, ,TFD,K2,D, ,      ,1410,0460,1250,0077,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I06R,TFD,DRIBB,K2,P,C,EE  , ,   ,CF, ,IIVI,K2,P,I,      ,2383,0114,1250,0020,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I06R,TUS,TUS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I06R,TUS,DRIBB,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I06R,TUS,DRIBB,K2,P,C,EE A,L,   ,HF, ,TUS,K2,D, ,      ,2562,0232,1250,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I06R, ,DRIBB,K2,P,C,E  I, ,   ,IF, ,IIVI,K2,P,I,      ,2383,0114,    ,    ,J,05000,04300,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I06R, ,NIKEE,K2,P,C,E  F, ,   ,CF, ,IIVI,K2,P,I,      ,2379,0068,0580,0047,H,04300,04262,     , ,   ,-300,   ,RBJ,K2,D,B, ,0,N,S;
APPCH:030,I,I06R, ,RW06R,K2,P,G,GY M, ,   ,CF, ,IIVI,K2,P,I,      ,2383,0012,0580,0056, ,02449,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I06R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0580,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I06R, ,RBJ,K2,D,B,N   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I06R, ,DRIBB,K2,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
