APPCH:010,A,R01,BGD,BGD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,BGD,GETXU,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2445,0320,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,BGD,KIXSO,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2841,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,DHT,DHT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,DHT,LALNE,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1337,0280,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R01,DHT,KIXSO,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1040,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,KIXSO,KIXSO,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0141,0060,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,KIXSO,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,WALAS,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0141,0061,+,05200,     ,     , ,   ,    ,   ,RW01,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,JONIN,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0141,0026,V,04360,04361,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0141,0019, ,03756,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0141,    ,+,03906,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,MIVRE,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,MIVRE,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1942,0060,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,BGD,BGD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,BGD,ZUMTA,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2883,0245,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,BGD,MIVRE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2843,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,DHT,DHT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,DHT,WAVSU,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0851,0257,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,DHT,MIVRE,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1041,0050,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,MIVRE,MIVRE,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1942,0060,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,MIVRE,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,UCARO,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1942,0061,+,05200,     ,     , ,   ,    ,   ,RW19,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R19, ,RW19,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1942,0045, ,03748,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1942,    ,+,03951,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,KIXSO,K4,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,KIXSO,K4,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,0141,0060,+,05700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,      ,03706,R,    , ,   ;N35505564,W102010344,0000;
RWY:RW14 ,     ,      ,03699,D,    , ,   ;N35514762,W102005454,0000;
RWY:RW19 ,     ,      ,03698,R,    , ,   ;N35515022,W102003479,0000;
RWY:RW32 ,     ,      ,03700,D,    , ,   ;N35512068,W102003662,0000;
