SID:010,4,BEVVR1,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2055,    ,+,07100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,BEVVR1,RW25,COPER,K2,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,BEVVR1,RW25,HNDES,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,BEVVR1,RW25,BEVVR,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,BEVVR1,RW25,APRES,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13100,     ,     ,-,225,    ,   , , , , , , , , ;
SID:010,6,BEVVR1,BELGN,APRES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BEVVR1,BELGN,ZAMRU,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BEVVR1,BELGN,GGIRO,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BEVVR1,BELGN,BELGN,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BEVVR1,RUBAY,APRES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BEVVR1,RUBAY,ZILOP,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BEVVR1,RUBAY,PARIZ,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BEVVR1,RUBAY,RUBAY,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BEVVR1,SPRKT,APRES,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,BEVVR1,SPRKT,GORMN,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BEVVR1,SPRKT,SPRKT,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKR3,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2530,    ,+,06947,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,EKR3,RW25, , , , ,    , ,   ,VR, ,DBL,K2,D, ,      ,3260,    ,2190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EKR3,RW25,MELVL,K2,P,C,E   ,R,   ,CF,Y,DBL,K2,D, ,      ,3220,0250,3220,0120,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EKR3,RW25,EKR,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GYPSM6,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0729,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GYPSM6,RW07,VAILE,K2,E,A,E   , ,   ,CF, ,GCC,K1,D, ,      ,1819,2852,0700,0087, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,GYPSM6,RW07,RLG,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GYPSM6,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2530,    ,+,06947,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GYPSM6,RW25, , , , ,    , ,   ,VR, ,DBL,K2,D, ,      ,3260,    ,2190,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
