APPCH:010,A,R17,EWC,EWC,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,EWC,DEUSO,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0052,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,EWC,DEUSO,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1743,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,VOLAN,VOLAN,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,VOLAN,DEUSO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2123,0094,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,DEUSO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,AJAPA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1743,0051,+,03000,     ,     , ,   ,    ,   ,RW17,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,HODOS,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1743,0032,+,01960,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1743,0032, ,00941,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1743,    ,+,01298,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,EDAPY,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,EDAPY,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3544,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,CETPU,CETPU,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,CETPU,EDAPY,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0687,0076,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,EWC,EWC,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,EWC,EDAPY,K6,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,1661,0132,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R35,EWC,EDAPY,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3544,0040,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,EDAPY,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,OTIKE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3544,0050,+,02800,     ,     , ,   ,    ,   ,RW35,K6,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,CIBAT,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3544,0031,+,01780,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:030,R,R35, ,RW35,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3544,0026, ,00947,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3544,    ,+,01298,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,DEUSO,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R35, ,DEUSO,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1743,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,+02376,00891,D,    , ,   ;N40482541,W080094535,0551;
RWY:RW35 ,     ,+02394,00897,V,    , ,   ;N40474621,W080093188,0282;
