APPCH:010,A,L14,COBED,COBED,K3,E,A,E  A, ,   ,IF, ,OLU,K3,D, ,      ,2166,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,COBED,CHEWY,K3,P,C,EE B,R,   ,AF, ,OLU,K3,D, ,      ,3212,0120,2166,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,OFK,OFK,K3,D, ,V  A, ,   ,FC, ,OFK,K3,D, ,      ,0000,0000,1770,0200,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,OFK,CHEWY,K3,P,C,EE B, ,   ,CF, ,IOLU,K3,P,I,      ,3218,0126,1770,0020,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L14,OLU,OLU,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,OLU,PLT,K3,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L14,OLU,PLT,K3,D,B,NE A,L,   ,PI, ,OLU,K3,D, ,      ,3185,0033,0070,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L14, ,CHEWY,K3,P,C,E  I, ,   ,IF, ,IOLU,K3,P,I,      ,3218,0126,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L14, ,TURUY,K3,P,C,E  F, ,   ,CF, ,IOLU,K3,P,I,      ,3218,0053,1420,0073,+,02800,     ,     , ,   ,    ,   ,OLU,K3,D, , ,0,D,S;
APPCH:021,L,L14, ,OVKUE,K3,P,C,E S , ,   ,CF, ,IOLU,K3,P,I,      ,3218,0042,1420,0011,+,02440,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:030,L,L14, ,RW14,K3,P,G,GY M, ,   ,CF, ,IOLU,K3,P,I,      ,3218,0012,1420,0030, ,01487,     ,     , ,   ,-299,   , , , , , ,0,D,S;
APPCH:040,L,L14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1420,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L14, ,OLU,K3,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L14, ,OLU,K3,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3300,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R14,CAKFI,CAKFI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1417,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,DWELL,DWELL,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,DWELL,ALEMY,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,3215,0407,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,DWELL,CAKFI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,2318,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,OBH,OBH,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,OBH,BAQLY,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,0615,0371,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,OBH,CAKFI,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,0517,0050,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,CAKFI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,DOSJO,K3,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,1417,0071,+,03100,     ,     , ,   ,    ,   ,RW14,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1418,0050, ,01487,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1418,    ,+,01750,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,ZINOS,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,ZINOS,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3219,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,DWELL,DWELL,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
