APPCH:010,A,R17,DISKS,DISKS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,DISKS,CULMI,K3,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,2831,0108,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,DISKS,CULMI,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1719,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,HYS,HYS,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,HYS,CULMI,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1524,0269,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,CULMI,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,JIXIT,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1719,0070,+,03800,     ,     , ,   ,    ,   ,RW17,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,HUTAM,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1719,0037,V,02620,02620,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1719,0018, ,02047,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1719,    ,+,02320,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,CUKTO,K3,E,A,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,CUKTO,K3,E,A,EE  ,R,020,HM, , , , , ,      ,    ,    ,3519,0050,+,04300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,CUKTO,CUKTO,K3,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,3519,0050,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,CUKTO,K3,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,WENIL,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3519,0116,+,03800,     ,     , ,   ,    ,   ,RW35,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R35, ,OTEGE,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,3519,0038,V,02580,02586,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R35, ,RW35,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3519,0017, ,02045,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3519,    ,+,02262,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,CULMI,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,CULMI,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,1719,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04 ,     ,      ,02010,D,    , ,   ;N38121581,W099052352,0000;
RWY:RW12 ,     ,      ,02007,D,    , ,   ;N38123535,W099052460,0000;
RWY:RW17 ,     ,      ,02011,R,    , ,   ;N38125902,W099050637,0000;
RWY:RW22 ,     ,      ,02008,D,    , ,   ;N38123577,W099045815,0000;
RWY:RW30 ,     ,      ,02006,D,    , ,   ;N38121547,W099045965,0000;
RWY:RW35 ,     ,      ,02012,R,    , ,   ;N38121749,W099050629,0000;
