APPCH:010,A,R13,FAXIB,FAXIB,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1322,0040,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,GADYE,GADYE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,GADYE,FAXIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2222,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,JOTOV,JOTOV,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,JOTOV,FAXIB,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0421,0050,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,FAXIB,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,CIBTA,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1322,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1323,0049, ,00839,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1323,    ,+,01227,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,FAXIB,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,FAXIB,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1322,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW13 ,     ,      ,00794,R,    , ,   ;N42533701,W073150776,0000;
RWY:RW31 ,     ,      ,00827,D,    , ,   ;N42531962,W073142399,0000;
