APPCH:010,A,I24,GRICE,GRICE,K4,E,A,EE A,R,   ,HF, ,IPTN,K4,P,I,      ,0581,0122,2381,T010,+,01700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I24, ,GRICE,K4,E,A,E  I, ,   ,IF, ,IPTN,K4,P,I,      ,0581,0122,    ,    ,J,01700,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I24, ,UHAUL,K4,P,C,E  F, ,   ,CF, ,IPTN,K4,P,I,      ,0581,0061,2380,0061,H,01700,01700,     , ,   ,    ,   ,TBD,K4,D, , ,0,D,S;
APPCH:030,I,I24, ,RW24,K4,P,G,GY M, ,   ,CF, ,IPTN,K4,P,I,      ,0581,0010,2380,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I24, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I24, ,ORICH,K4,E,A,EY  , ,   ,CF, ,TBD,K4,D, ,      ,2683,0402,2683,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I24, ,ORICH,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2683,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L24,GRICE,GRICE,K4,E,A,EE A,R,   ,HF, ,IPTN,K4,P,I,      ,0581,0122,2381,T010,+,01700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L24, ,GRICE,K4,E,A,E  I, ,   ,IF, ,IPTN,K4,P,I,      ,0581,0122,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L24, ,UHAUL,K4,P,C,E  F, ,   ,CF, ,IPTN,K4,P,I,      ,0581,0061,2380,0061,+,01700,     ,     , ,   ,    ,   ,TBD,K4,D, , ,0,D,S;
APPCH:021,L,L24, ,JISPA,K4,P,C,E S , ,   ,CF, ,IPTN,K4,P,I,      ,0581,0026,2380,0036,+,00560,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L24, ,RW24,K4,P,G,GY M, ,   ,CF, ,IPTN,K4,P,I,      ,0581,0010,2380,0016, ,00058,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L24, , , , , ,  M , ,   ,VI, , , , , ,      ,    ,    ,2380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L24, ,ORICH,K4,E,A,EY  , ,   ,CF, ,TBD,K4,D, ,      ,2683,0402,2683,0090,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L24, ,ORICH,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2683,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R06,FANAG,FANAG,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0580,0040,+,01600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,ORICH,ORICH,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,ORICH,FANAG,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R06,TBD,TBD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R06,TBD,PANPE,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R06,TBD,FANAG,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R06, ,FANAG,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R06, ,HADUG,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   ,RW06,K4,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00052,     ,     , ,   ,-303,   , , , , , ,B,J,S;
APPCH:040,R,R06, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0581,    ,+,00409,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R06, ,GRICE,K4,E,A,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R06, ,GRICE,K4,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2382,0040,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R24,DONBE,DONBE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,DONBE,HONAX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,HONAX,HONAX,K4,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2382,0040,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,TBD,TBD,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,TBD,HONAX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,WOVON,WOVON,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,WOVON,HONAX,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,HONAX,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,UHAUL,K4,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   ,RW24,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R24, ,JISPA,K4,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,    ,    ,V,00560,00568,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R24, ,RW24,K4,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,    ,    , ,00059,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2381,    ,+,00209,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,FANAG,K4,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R24, ,FANAG,K4,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0580,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW04W,     ,      ,00001,D,    , ,   ;N29421591,W091203791,0000;
RWY:RW06 ,     ,      ,00007,R,    , ,   ;N29422723,W091204539,0394;
RWY:RW22W,     ,      ,00001,D,    , ,   ;N29424174,W091195638,0000;
RWY:RW24 ,     ,-00233,00008,I,IPTN,1,   ;N29425267,W091195670,0000;
