SID:010,4,FETUJ3,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3158,    ,+,00540,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FETUJ3,RW31,FETUJ,K1,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R13,EYCEH,EYCEH,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,EYCEH,FETUJ,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,0456,0070,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,FETUJ,FETUJ,K1,E,A,EE A,R,   ,HF, , , , , ,      ,    ,    ,1357,0050,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R13,JEQEF,JEQEF,K1,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R13,JEQEF,FETUJ,K1,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,2258,0070,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R13, ,FETUJ,K1,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R13, ,INSAJ,K1,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1357,0058,+,02800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,QUCYO,K1,P,C,EY M, ,031,TF, , , , , ,      ,    ,    ,1357,0065, ,00760,     ,     , ,   , 000,   , , , , , ,B,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1357,    ,+,00439,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R13, ,ULKAW,K1,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R13, ,ULKAW,K1,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1646,0040,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW01 ,     ,      ,00029,D,    , ,   ;N45245453,W123485883,0000;
RWY:RW13 ,     ,      ,00021,V,    , ,   ;N45252746,W123490813,0000;
RWY:RW19 ,     ,      ,00036,D,    , ,   ;N45251923,W123483801,0000;
RWY:RW31 ,     ,      ,00039,D,    , ,   ;N45244248,W123483935,0000;
