APPCH:010,A,R27,CLOTT,CLOTT,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,CLOTT,HADNO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2230,0072,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,KELLY,KELLY,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,KELLY,HADNO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,2930,0094,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27,TTH,TTH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,TTH,HADNO,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,0940,0181,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27,TTH,HADNO,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,2720,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,HADNO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,CESAP,K5,P,C,E  F, ,031,TF, , , , , ,      ,    ,    ,2720,0060,+,02300,     ,     , ,   ,    ,   ,RW27,K5,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2720,0050, ,00673,     ,     , ,   ,-307,   , , , , , ,B,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2720,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,HADNO,K5,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,HADNO,K5,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2720,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,V09,TTH,TTH,K5,D, ,V   , ,   ,IF, ,TTH,K5,D, ,      ,0000,0000,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V09,TTH,TTH,K5,D, ,VE A,L,   ,PI, ,TTH,K5,D, ,      ,0000,0000,3191,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V09, ,TTH,K5,D, ,V  F, ,   ,IF, ,TTH,K5,D, ,      ,0000,0000,    ,    ,+,02700,     ,18000, ,   ,    ,   ,TTH,K5,D, , ,0, ,S;
APPCH:030,V,V09, ,RW09,K5,P,G,GY M, ,   ,CF, ,TTH,K5,D, ,      ,0941,0068,0941,0068, ,00687,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0941,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V09, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V09, ,MATAN,K5,E,A,EY  , ,   ,CF, ,TTH,K5,D, ,      ,0622,0152,0620,0030,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,V,V09, ,MATAN,K5,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2424,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW09 ,     ,+01626,00642,D,    , ,   ;N39283643,W087060980,0620;
RWY:RW27 ,     ,      ,00633,R,    , ,   ;N39283607,W087054585,0442;
