APPCH:010,A,I32,SBY,SBY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,SBY,COLBE,K6,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,SBY,COLBE,K6,P,C,EE A,L,   ,HF, ,SBY,K6,D, ,      ,1397,0066,3187,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I32,SWL,SWL,K6,D, ,V  A, ,   ,FC, ,SWL,K6,D, ,      ,0000,0000,0477,0104,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,SWL,FRYER,K6,P,C,EE B, ,   ,CF, ,ISBY,K6,P,I,      ,1387,0132,0477,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,FRYER,K6,P,C,E  I, ,   ,IF, ,ISBY,K6,P,I,      ,1387,0132,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,COLBE,K6,P,C,E  F, ,   ,CF, ,ISBY,K6,P,I,      ,1387,0071,3190,0061,H,02000,02000,     , ,   ,-300,   ,SBY,K6,D, , ,0,N,S;
APPCH:030,I,I32, ,RW32,K6,P,G,GY M, ,   ,CF, ,ISBY,K6,P,I,      ,1387,0012,3190,0059, ,00107,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3187,    ,+,00700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32, ,COLBE,K6,P,C,EY  , ,   ,CF, ,SBY,K6,D, ,      ,1397,0066,1397,0050,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I32, ,COLBE,K6,P,C,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3187,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L32,SBY,SBY,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
