RWY:RW13 ,     ,      ,00030,V,    , ,   ;N27422302,W097263392,0000;
RWY:RW18 ,     ,      ,00030,D,    , ,   ;N27423453,W097262573,0000;
RWY:RW31 ,     ,      ,00018,V,    , ,   ;N27414799,W097255472,0000;
RWY:RW36 ,     ,      ,00022,V,    , ,   ;N27415002,W097262584,0000;
