APPCH:010,A,R11,CKB,CKB,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,CKB,HERIS,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2300,0181,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,CKB,HERIS,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1061,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,EKN,EKN,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,EKN,HERIS,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,2971,0211,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R11,EKN,HERIS,K6,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1061,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R11,ZOBIG,ZOBIG,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R11,ZOBIG,HERIS,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1464,0098,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R11, ,HERIS,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R11, ,HONVO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1061,0061,+,03400,     ,     , ,   ,    ,   ,RW11,K6,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1062,0054, ,01671,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1062,    ,+,02035,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R11, ,HERIS,K6,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R11, ,HERIS,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1061,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,TYGAR,TYGAR,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,TYGAR,CIRAX,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,1811,0137,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,TYGAR,CURAC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2415,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R29,VELLI,VELLI,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R29,VELLI,JEKOT,K6,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,0216,0255,+,06100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R29,VELLI,CURAC,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3314,0050,+,04500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R29, ,CURAC,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R29, ,ECUDO,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2864,0060,+,03400,     ,     , ,   ,    ,   ,RW29,K6,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R29, ,FEMBU,K6,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2863,0032,V,02360,02375,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R29, ,RW29,K6,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2863,0022, ,01675,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R29, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2863,    ,+,01885,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R29, ,HERIS,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R29, ,HERIS,K6,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1061,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,VOR-A,EKN,EKN,K6,D, ,VE A,R,   ,HF, ,EKN,K6,D, ,      ,0000,0000,3092,T010,+,05400,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,S,VOR-A, ,EKN,K6,D, ,V  F, ,   ,IF, ,EKN,K6,D, ,      ,0000,0000,    ,    ,+,05400,     ,18000, ,   ,    ,   ,EKN,K6,D, , ,0, ,C;
APPCH:021,S,VOR-A, ,HEGAT,K6,P,C,E S , ,   ,CF, ,EKN,K6,D, ,      ,3092,0077,3092,0077,+,02820,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:030,S,VOR-A, ,GENOO,K6,P,C,EY M, ,   ,CF, ,EKN,K6,D, ,      ,3092,0094,3092,0017, ,02260,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,S,VOR-A, ,EKN,K6,D, ,VYM ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,S,VOR-A, ,EKN,K6,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,3092,T010,+,05400,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW11 ,     ,+04652,01631,R,    , ,   ;N39000512,W080165615,0000;
RWY:RW29 ,     ,+04663,01635,R,    , ,   ;N38595917,W080160350,0000;
