APPCH:010,A,B31,CEBAP,CEBAP,K3,P,C,E  A, ,   ,IF, ,TOP,K3,D, ,      ,0740,0130,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B31,CEBAP,UJASA,K3,P,C,EE B,R,   ,AF, ,TOP,K3,D, ,      ,1530,0130,0740,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,B31,ILEMY,ILEMY,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,B31,ILEMY,UJASA,K3,P,C,EE B, ,   ,CF, ,ITOP,K3,P,I,      ,1293,0109,3093,0092,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,B,B31, ,UJASA,K3,P,C,E  I, ,   ,IF, ,ITOP,K3,P,I,      ,1293,0109,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,B,B31, ,POACH,K3,P,C,E  F, ,   ,CF, ,ITOP,K3,P,I,      ,1293,0038,3090,0071,+,02200,     ,     , ,   ,    ,   ,TOP,K3,D, , ,0,N,S;
APPCH:030,B,B31, ,CFTXL,K3,P,C,EY M, ,   ,CF, ,ITOP,K3,P,I,      ,1295,0005,3090,0033, ,01400,     ,     , ,   , 000,   , , , , , ,0,N,S;
APPCH:040,B,B31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3093,    ,+,01281,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,B,B31, ,TOP,K3,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,B,B31, ,TOP,K3,D, ,VE  ,L,   ,HM, , , , , ,      ,    ,    ,2050,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,DIETS,DIETS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,DIETS,BILOY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,03600,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I13,DIETS,BILOY,K3,P,C,EE A,L,   ,PI, ,TOP,K3,D, ,      ,2562,0065,3543,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,ROVVO,ROVVO,K3,E,A,E  A, ,   ,IF, ,TOP,K3,D, ,      ,0715,0120,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13,ROVVO,BECME,K3,P,C,EE B,L,   ,AF, ,TOP,K3,D, ,      ,2836,0120,0715,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13,TOP,TOP,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
