STAR:010,2,TERKS2,ALL,MOL,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
STAR:020,2,TERKS2,ALL,FAK,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,1150,0650, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TERKS2,ALL,RUSSL,K6,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,1010,0220, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TERKS2,ALL,HCM,K6,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,1010,0320, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,TERKS2,ALL,TERKS,K6,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,1070,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L04,CVI,CVI,K7,D, ,V  A, ,   ,FC, ,CVI,K7,D, ,      ,0000,0000,0522,0076,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,CVI,OLUCE,K7,P,C,EE B, ,   ,CF, ,IRKH,K6,P,I,      ,2200,0139,0522,0020,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04, ,OLUCE,K7,P,C,E  I, ,   ,IF, ,IRKH,K6,P,I,      ,2200,0139,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L04, ,ZAXIB,K6,P,C,E  F, ,   ,CF, ,IRKH,K6,P,I,      ,2200,0069,0400,0070,+,02000,     ,     , ,   ,    ,   ,CVI,K7,D, , ,0,N,S;
APPCH:021,L,L04, ,SIMLE,K6,P,C,E S , ,   ,CF, ,IRKH,K6,P,I,      ,2200,0028,0400,0041,+,00660,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L04, ,RW04,K6,P,G,GY M, ,   ,CF, ,IRKH,K6,P,I,      ,2200,0010,0400,0018, ,00111,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0400,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L04, ,CVI,K7,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L04, ,CVI,K7,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2620,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,CVI,CVI,K7,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,CVI,OLUCE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0532,0096,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,OLUCE,OLUCE,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0399,0040,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,ORF,ORF,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
