APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0245,    ,+,06318,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,CEZ,K2,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,YURVE,K2,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,3131,0150,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R03, ,YURVE,K2,E,A,EE  ,L,   ,HM, , , , , ,      ,    ,    ,3129,0080,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21-Y,HAVWU,HAVWU,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21-Y,HAVWU,DOLRR,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,1846,0250,+,12200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R21-Y,HAVWU,REMAE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1192,0050,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R21-Y,HAVWU,OKALE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1076,0051,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21-Y,MANCA,MANCA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21-Y,MANCA,TANRE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3111,0049,+,11100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R21-Y,MANCA,OKALE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,3117,0100,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R21-Y,YURVE,YURVE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R21-Y,YURVE,DOLRR,K2,P,C,E   , ,020,TF, , , , , ,      ,    ,    ,0908,0065,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R21-Y,YURVE,REMAE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1192,0050,+,10500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R21-Y,YURVE,OKALE,K2,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,1076,0051,+,09100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R21-Y, ,OKALE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09100,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:011,R,R21-Y, ,PAMUE,K2,P,C,E S , ,051,TF, , , , , ,      ,    ,    ,2097,0038,+,08500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R21-Y, ,ATEMY,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,2097,0032,+,08000,     ,     , ,   ,    ,   ,RW21,K2,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21-Y, ,NATGE,K2,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,2096,0036,V,06740,06795,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:030,R,R21-Y, ,RW21,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,2096,0025, ,05959,     ,     , ,   ,-315,   , , , , , ,B,J,S;
APPCH:040,R,R21-Y, ,YURVE,K2,E,A,EYM ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
