RWY:RW09 ,     ,      ,00821,D,    , ,   ;N27164900,W098582100,0000;
RWY:RW12 ,     ,      ,00826,D,    , ,   ;N27164710,W098581990,0000;
RWY:RW27 ,     ,      ,00837,D,    , ,   ;N27165100,W098573700,0000;
RWY:RW30 ,     ,      ,00826,D,    , ,   ;N27163400,W098580040,0000;
