APPCH:010,A,R10,APE,APE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,APE,JUPUK,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2888,0117,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,APE,BONIF,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0135,0099,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,BONIF,BONIF,K5,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1035,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,GUNNE,GUNNE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,GUNNE,BONIF,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0970,0195,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R10,MFD,MFD,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R10,MFD,USUDE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2061,0267,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R10,MFD,BONIF,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1935,0056,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R10, ,BONIF,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
