APPCH:010,A,I14,MRGGO,MRGGO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,MRGGO,MYV,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14,MRGGO,CULUL,K2,P,C,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,B,06000,02100,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I14,MRGGO,CULUL,K2,P,C,EE A,L,   ,PI, ,MYV,K2,D, ,      ,3217,0050,0058,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I14,ZUBUD,ZUBUD,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,ZUBUD,FONTS,K2,P,C,EE B, ,   ,CF, ,IMYV,K2,P,I,      ,3208,0159,1408,0075,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14, ,FONTS,K2,P,C,E  I, ,   ,IF, ,IMYV,K2,P,I,      ,3208,0159,    ,    ,J,02000,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14, ,CULUL,K2,P,C,E  F, ,   ,CF, ,IMYV,K2,P,I,      ,3208,0058,1410,0101,H,01600,01600,     , ,   ,-300,   ,MYV,K2,D, , ,0,N,S;
APPCH:030,I,I14, ,RW14,K2,P,G,GY M, ,   ,CF, ,IMYV,K2,P,I,      ,3208,0012,1410,0047, ,00114,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1408,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14, ,YUBBA,K2,E,A,EY  ,R,   ,CF,Y,MYV,K2,D, ,      ,2634,0093,2634,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14, ,YUBBA,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2634,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,MRGGO,MRGGO,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,MRGGO,MYV,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L14,MRGGO,CULUL,K2,P,C,E   ,R,   ,TF,Y, , , , ,      ,    ,    ,    ,    ,B,06000,02100,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,L14,MRGGO,CULUL,K2,P,C,EE A,L,   ,PI, ,MYV,K2,D, ,      ,3217,0050,0058,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,ZUBUD,ZUBUD,K2,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L14,ZUBUD,FONTS,K2,P,C,EE B, ,   ,CF, ,IMYV,K2,P,I,      ,3208,0159,1408,0075,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L14, ,FONTS,K2,P,C,E  I, ,   ,IF, ,IMYV,K2,P,I,      ,3208,0159,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L14, ,CULUL,K2,P,C,E  F, ,   ,CF, ,IMYV,K2,P,I,      ,3208,0058,1410,0101,+,01600,     ,     , ,   ,    ,   ,MYV,K2,D, , ,0,N,S;
APPCH:030,L,L14, ,RW14,K2,P,G,GY M, ,   ,CF, ,IMYV,K2,P,I,      ,3208,0012,1410,0047, ,00114,     ,     , ,   ,-301,   , , , , , ,0,N,S;
APPCH:040,L,L14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1408,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L14, ,YUBBA,K2,E,A,EY  ,R,   ,CF,Y,MYV,K2,D, ,      ,2634,0093,2634,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L14, ,YUBBA,K2,E,A,EE  ,R,   ,HM, , , , , ,      ,    ,    ,2634,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,GRIDD,GRIDD,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,GRIDD,FONTS,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0722,0063,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
