SID:010,4,APALO5,RW17L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1699,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO5,RW17L,DROPA,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO5,RW17L,DIIME,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO5,RW17L,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO5,RW17L,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO5,RW17L,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO5,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1704,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO5,RW17R,LEENE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2612,1343,1855,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO5,RW17R,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO5,RW17R,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO5,RW17R,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO5,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2961,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO5,RW29,GADSN,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2643,1373,2698,0027, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO5,RW29,LUUKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO5,RW29,ALOMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO5,RW29,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO5,RW29,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO5,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3504,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO5,RW35L,RRROE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2665,1352,3347,0051, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO5,RW35L,BUHBA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO5,RW35L,ALOMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO5,RW35L,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO5,RW35L,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,APALO5,RW35R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3499,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,APALO5,RW35R,GRIPZ,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,APALO5,RW35R,SLATY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,APALO5,RW35R,BUHBA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,APALO5,RW35R,ALOMY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,APALO5,RW35R,DOWNS,K5,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,APALO5,RW35R,APALO,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CRRGO4,RW17L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1699,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CRRGO4,RW17L,DROPA,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CRRGO4,RW17L,DIIME,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CRRGO4,RW17L,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CRRGO4,RW17L,DOCKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CRRGO4,RW17L,CRRGO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CRRGO4,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1704,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CRRGO4,RW17R,LEENE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2612,1343,1855,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CRRGO4,RW17R,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CRRGO4,RW17R,DOCKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CRRGO4,RW17R,CRRGO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CRRGO4,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2961,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CRRGO4,RW29,GADSN,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2643,1373,2717,0029, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CRRGO4,RW29,LUUKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CRRGO4,RW29,CRRGO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CRRGO4,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3504,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CRRGO4,RW35L,RRROE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2665,1352,3346,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CRRGO4,RW35L,BUHBA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CRRGO4,RW35L,CRRGO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CRRGO4,RW35R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3499,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,CRRGO4,RW35R,GRIPZ,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CRRGO4,RW35R,SLATY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CRRGO4,RW35R,BUHBA,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CRRGO4,RW35R,CRRGO,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FEDRA5,RW17L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1699,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FEDRA5,RW17L,DROPA,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FEDRA5,RW17L,FRATE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FEDRA5,RW17L,FEDRA,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FEDRA5,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1704,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FEDRA5,RW17R,LEENE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2612,1343,1855,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FEDRA5,RW17R,PKAGE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FEDRA5,RW17R,FRATE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,FEDRA5,RW17R,FEDRA,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FEDRA5,RW29, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2961,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FEDRA5,RW29,GADSN,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2643,1373,2698,0027, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FEDRA5,RW29,LUUKE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FEDRA5,RW29,IAMUR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,FEDRA5,RW29,FADDR,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,FEDRA5,RW29,FRATE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,FEDRA5,RW29,FEDRA,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FEDRA5,RW35L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3504,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FEDRA5,RW35L,RRROE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2665,1352,3347,0051, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FEDRA5,RW35L,LLAWS,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FEDRA5,RW35L,GLDIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,FEDRA5,RW35L,FRATE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,FEDRA5,RW35L,FEDRA,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FEDRA5,RW35R, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3499,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FEDRA5,RW35R,GRIPZ,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,FEDRA5,RW35R,BAALK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,FEDRA5,RW35R,SIXMI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,FEDRA5,RW35R,GLDIE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,FEDRA5,RW35R,FRATE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,4,FEDRA5,RW35R,FEDRA,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FEDRA5,OHAGI,FEDRA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FEDRA5,OHAGI,OHAGI,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FEDRA5,SHIPR,FEDRA,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FEDRA5,SHIPR,SHIPR,K5,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STREP5,RW17L, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1699,    ,+,01020,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STREP5,RW17L,DROPA,K5,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STREP5,RW17L,DIIME,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,STREP5,RW17L,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,STREP5,RW17L,CANBE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,STREP5,RW17L,STREP,K5,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,STREP5,RW17R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1704,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,STREP5,RW17R,LEENE,K5,P,C,E   , ,   ,CF, ,YRK,K5,D, ,      ,2612,1343,1855,0035, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,STREP5,RW17R,ONMEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,STREP5,RW17R,CANBE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
