SID:010,4,GPI1,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1998,    ,+,03480,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GPI1,RW20,HUCKL,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GPI1,RW20,ANGIL,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GPI1,CHOTE,ANGIL,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,GPI1,CHOTE,GRCON,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,GPI1,CHOTE,CHOTE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GPI1,SKOTT,ANGIL,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,GPI1,SKOTT,SKOTT,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KILLY1,RW02, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0198,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KILLY1,RW02,KECEK,K1,P,C,E   , ,   ,CF, ,MLP,K1,D, ,      ,0251,0780,2901,0089,+,07000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,4,KILLY1,RW02,EEVEL,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KILLY1,RW02,KNEVL,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,KILLY1,RW02,KILLY,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,KILLY1,RW20, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1998,    ,+,03480,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,KILLY1,RW20,DAACE,K1,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,KILLY1,RW20,PYGMY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,KILLY1,RW20,KILLY,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KILLY1,EYCHO,KILLY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KILLY1,EYCHO,ZAMON,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KILLY1,EYCHO,EYCHO,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KILLY1,EYESE,KILLY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KILLY1,EYESE,BOFVY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KILLY1,EYESE,OLIBY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,KILLY1,EYESE,EYESE,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KILLY1,RIDDG,KILLY,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,KILLY1,RIDDG,RIDDG,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,250,    ,   , , , , , , , , ;
SID:010,1,SKOTT2,RW02, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0198,    ,+,03377,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SKOTT2,RW02,FCA,K1,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
