APPCH:010,A,R01,CATUM,CATUM,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0146,0050,+,04600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,EXADE,EXADE,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,EXADE,CATUM,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1044,0104,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R01, ,CATUM,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R01, ,BOSPE,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0146,0057,+,03700,     ,     , ,   ,    ,   ,RW01,K1,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R01, ,JUNEG,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,0147,0026,V,02880,02887,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R01, ,RW01,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0147,0027, ,02028,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0147,    ,+,02238,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R01, ,HAKET,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R01, ,HAKET,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1948,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,GINBE,GINBE,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,GINBE,HAKET,K1,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2128,0101,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R19,LAMBE,LAMBE,K1,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R19,LAMBE,HAKET,K1,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,0470,0132,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R19,LAMBE,HAKET,K1,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1948,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R19, ,HAKET,K1,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R19, ,FANIX,K1,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1948,0060,+,03700,     ,     , ,   ,    ,   ,RW19,K1,P,G, ,A,J,S;
PRDAT:A,        LP,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R19, ,OKAGE,K1,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1948,0028,V,02820,02820,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R19, ,RW19,K1,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1948,0025, ,02022,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R19, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1948,    ,+,02360,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R19, ,CATUM,K1,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R19, ,CATUM,K1,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0146,0050,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW01 ,     ,+05870,01983,R,    , ,   ;N47415148,W104120396,0000;
RWY:RW11 ,     ,      ,01981,D,    , ,   ;N47424425,W104113956,0000;
RWY:RW19 ,     ,+05864,01981,R,    , ,   ;N47424302,W104113041,0000;
RWY:RW29 ,     ,      ,01966,D,    , ,   ;N47422621,W104104716,0000;
