APPCH:010,A,I22,FAH,FAH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,FAH,CUVUN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,FAH,CUVUN,K5,P,C,E  A,R,   ,PI, ,FAH,K5,D, ,      ,0357,0063,3522,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22,FAH,CFBHM,K5,P,C,EE  , ,   ,CF, ,IHEV,K5,P,I,      ,0372,0129,2172,0041,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I22,OSH,OSH,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I22,OSH,CUVUN,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I22,OSH,CUVUN,K5,P,C,E  A,R,   ,PI, ,FAH,K5,D, ,      ,0357,0063,3522,0100,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I22,OSH,CFBHM,K5,P,C,EE  , ,   ,CF, ,IHEV,K5,P,I,      ,0372,0129,2172,0041,+,02600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I22, ,CFBHM,K5,P,C,E  I, ,   ,IF, ,IHEV,K5,P,I,      ,0372,0129,    ,    ,J,02600,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I22, ,CUVUN,K5,P,C,E  F, ,   ,CF, ,IHEV,K5,P,I,      ,0371,0070,2170,0059,H,02600,02600,     , ,   ,-300,   ,FAH,K5,D, , ,0,N,S;
APPCH:030,I,I22, ,RW22,K5,P,G,GY M, ,   ,CF, ,IHEV,K5,P,I,      ,0371,0013,2170,0057, ,00793,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2172,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I22, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I22, ,LEWKO,K5,E,A,EY  , ,   ,CF, ,OSH,K5,D, ,      ,1112,0151,2912,0150,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
