APPCH:010,A,R35,DVC,DVC,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,DVC,CEMOS,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,1970,0297,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,DVC,GERRO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2582,0120,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,GERRO,GERRO,K2,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3480,0070,+,08500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,ROUGH,ROUGH,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,ROUGH,ZAXON,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,3590,0244,+,09700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,ROUGH,GERRO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,3570,0320,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R35,RSK,RSK,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R35,RSK,KEBYE,K2,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2879,0382,+,09200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R35,RSK,GERRO,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2874,0382,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R35, ,GERRO,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R35, ,APORY,K2,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3480,0067,+,07500,     ,     , ,   ,    ,   ,RW35,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,K2,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3480,0053, ,05815,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R35, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3480,    ,+,06300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R35, ,GERRO,K2,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R35, ,GERRO,K2,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3480,0070,+,08500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW17 ,     ,      ,05868,D,    , ,   ;N37352859,W109285981,0000;
RWY:RW35 ,     ,      ,05775,R,    , ,   ;N37343145,W109285986,0000;
