APPCH:010,A,I04,IKK,IKK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,IKK,LUKOW,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,IKK,LUKOW,K5,P,C,EE A,R,   ,PI, ,IKK,K5,D, ,      ,2162,0042,1733,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,PNT,PNT,K5,D, ,V  A, ,   ,FC, ,PNT,K5,D, ,      ,0000,0000,0835,0279,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,PNT,SEWAY,K5,P,C,EE B, ,   ,CF, ,IIKK,K5,P,I,      ,2183,0178,0835,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I04,RBS,RBS,K5,D, ,V  A, ,   ,FC, ,RBS,K5,D, ,      ,0000,0000,0116,0146,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,RBS,SEWAY,K5,P,C,EE B, ,   ,CF, ,IIKK,K5,P,I,      ,2183,0178,0116,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,SEWAY,K5,P,C,E  I, ,   ,IF, ,IIKK,K5,P,I,      ,2183,0178,    ,    ,J,02300,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,LUKOW,K5,P,C,E  F, ,   ,CF, ,IIKK,K5,P,I,      ,2183,0050,0380,0128,H,01900,01843,     , ,   ,-300,   ,IK,K5,P,N, ,0,N,S;
APPCH:030,I,I04, ,RW04,K5,P,G,GY M, ,   ,CF, ,IIKK,K5,P,I,      ,2184,0013,0380,0036, ,00675,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0383,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I04, ,IKK,K5,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I04, ,IKK,K5,D, ,VE  ,R,   ,HM, , , , , ,      ,    ,    ,2157,T010,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,IKK,IKK,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,IKK,LUKOW,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L04,IKK,LUKOW,K5,P,C,EE A,R,   ,PI, ,IKK,K5,D, ,      ,2162,0042,1733,0100,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,PNT,PNT,K5,D, ,V  A, ,   ,FC, ,PNT,K5,D, ,      ,0000,0000,0835,0279,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,PNT,SEWAY,K5,P,C,EE B, ,   ,CF, ,IIKK,K5,P,I,      ,2183,0178,0835,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L04,RBS,RBS,K5,D, ,V  A, ,   ,FC, ,RBS,K5,D, ,      ,0000,0000,0116,0146,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L04,RBS,SEWAY,K5,P,C,EE B, ,   ,CF, ,IIKK,K5,P,I,      ,2183,0178,0116,0020,+,02300,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,L,L04, ,SEWAY,K5,P,C,E  I, ,   ,IF, ,IIKK,K5,P,I,      ,2183,0178,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
