APPCH:010,A,I14,DBN,DBN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I14,DBN,BUVYA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I14,DBN,BUVYA,K7,P,C,EE A,L,   ,PI, ,ISBO,K7,P,I,      ,3155,0063,0005,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I14, ,CFBXB,K7,P,C,E  I, ,   ,IF, ,ISBO,K7,P,I,      ,3155,0123,    ,    ,J,03000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I14, ,BUVYA,K7,P,C,E  F, ,   ,CF, ,ISBO,K7,P,I,      ,3155,0063,1350,0060,H,02000,02000,     , ,   ,-300,   ,EEX,K7,D,B, ,0,N,S;
APPCH:030,I,I14, ,RW14,K7,P,G,GY M, ,   ,CF, ,ISBO,K7,P,I,      ,3155,0012,1350,0051, ,00366,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1355,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I14, ,EEX,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I14, ,EEX,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1353,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L14,DBN,DBN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L14,DBN,BUVYA,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L14,DBN,BUVYA,K7,P,C,EE A,L,   ,PI, ,ISBO,K7,P,I,      ,3155,0063,0005,0100,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L14, ,CFBXB,K7,P,C,E  I, ,   ,IF, ,ISBO,K7,P,I,      ,3155,0123,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L14, ,BUVYA,K7,P,C,E  F, ,   ,CF, ,ISBO,K7,P,I,      ,3155,0063,1350,0060,+,02000,     ,     , ,   ,    ,   ,EEX,K7,D,B, ,0,D,S;
APPCH:021,L,L14, ,ZATOV,K7,P,C,E S , ,   ,CF, ,ISBO,K7,P,I,      ,3155,0038,1350,0025,+,01180,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L14, ,RW14,K7,P,G,GY M, ,   ,CF, ,ISBO,K7,P,I,      ,3155,0012,1350,0026, ,00366,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1355,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L14, ,EEX,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L14, ,EEX,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1353,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N14,DBN,DBN,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,N14,DBN,EEX,K7,D,B,N   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,N14,DBN,EEX,K7,D,B,N  A,L,   ,PI, ,SAV,K7,D, ,      ,3024,0709,0003,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,N14,DBN,EEX,K7,D,B,NE  , ,   ,CF, ,SAV,K7,D, ,      ,3024,0709,1353,0060,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,N,N14, ,EEX,K7,D,B,N  F, ,   ,IF, ,EEX,K7,D,B,      ,0000,0000,    ,    ,+,02000,     ,18000, ,   ,    ,   ,EEX,K7,D,B, ,0,N,S;
APPCH:030,N,N14, ,RW14,K7,P,G,GY M, ,   ,TF, ,EEX,K7,D,B,      ,1353,0049,    ,    , ,00369,     ,     , ,   ,-312,   , , , , , ,0,N,S;
APPCH:040,N,N14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1353,    ,+,00727,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,N,N14, ,EEX,K7,D,B,NY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,N,N14, ,EEX,K7,D,B,NE  ,R,   ,HM, , , , , ,      ,    ,    ,1353,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R14,IMASY,IMASY,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,IMASY,SADOC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2255,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,SADOC,SADOC,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1354,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,ZEMPA,ZEMPA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,ZEMPA,SADOC,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0453,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,SADOC,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,BUVYA,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1354,0069,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,ZATOV,K7,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1355,0025,V,01180,01194,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1355,0026, ,00366,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1355,    ,+,00633,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,WINSI,K7,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,WINSI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3156,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WAPNI,WAPNI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,WAPNI,WINSI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,2257,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WINSI,WINSI,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,3156,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,ZETED,ZETED,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,ZETED,WINSI,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0455,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,WINSI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,JIDIK,K7,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,3156,0069,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K7,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,3155,0051, ,00379,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3155,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,WINSI,K7,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,WINSI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,3156,0040,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW14 ,     ,      ,00324,I,ISBO,1,   ;N32365182,W082223895,0000;
RWY:RW32 ,     ,      ,00322,R,    , ,   ;N32361393,W082214463,0000;
