APPCH:010,A,R10,BODGY,BODGY,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0986,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,OHGEE,OHGEE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,OHGEE,SECOL,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2906,0237,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R10,OHGEE,BODGY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0085,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,WIVEY,WIVEY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,WIVEY,BODGY,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1463,0118,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,BODGY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,COSHE,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,0986,0061,+,02600,     ,     , ,   ,    ,   ,RW10,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,0986,0047, ,01086,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,EBORE,K3,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,EBORE,K3,P,C,EE  ,R,020,HM, , , , , ,      ,    ,    ,2787,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,DSM,DSM,K3,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,DSM,YOUTO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,1344,0190,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,WIVEY,WIVEY,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,WIVEY,CIVIS,K3,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,0943,0106,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R17,WIVEY,YOUTO,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,0870,0060,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,YOUTO,YOUTO,K3,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,1771,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,YOUTO,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,OLLIS,K3,P,C,E  F, ,051,TF, , , , , ,      ,    ,    ,1771,0060,+,02600,     ,     , ,   ,    ,   ,RW17,K3,P,G, ,B,J,S;
PRDAT:N,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R17, ,ZOBUP,K3,P,C,E S , ,031,TF, , , , , ,      ,    ,    ,1771,0029,V,01680,01683,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R17, ,RW17,K3,P,G,GY M, ,031,TF, , , , , ,      ,    ,    ,1771,0019, ,01078,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1771,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R17, ,YOUTO,K3,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R17, ,YOUTO,K3,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,1771,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,01046,R,    , ,   ;N41011476,W093214847,0000;
RWY:RW17 ,     ,      ,01038,R,    , ,   ;N41012432,W093215184,0000;
RWY:RW28 ,     ,      ,01034,D,    , ,   ;N41010674,W093205736,0000;
RWY:RW35 ,     ,      ,01050,D,    , ,   ;N41005665,W093215188,0000;
