APPCH:010,A,L01,SPA,SPA,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,L01,SPA,ZUXUK,K7,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,L01,SPA,EPOZI,K7,P,C,EE B, ,   ,CF, ,IFQD,K7,P,I,      ,1886,0128,0086,0052,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,L01,SUG,SUG,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L01,SUG,JONEB,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L01,SUG,EPOZI,K7,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L01,SUG,EPOZI,K7,P,C,EE A,R,   ,HF, ,IFQD,K7,P,I,      ,1886,0128,0086,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L01, ,EPOZI,K7,P,C,E  I, ,   ,IF, ,IFQD,K7,P,I,      ,1886,0128,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,L,L01, ,JAKIB,K7,P,C,E  F, ,   ,CF, ,IFQD,K7,P,I,      ,1886,0059,0090,0069,+,02700,     ,     , ,   ,    ,   ,SUG,K7,D, , ,0,N,S;
APPCH:021,L,L01, ,DASCA,K7,P,C,E S , ,   ,CF, ,IFQD,K7,P,I,      ,1886,0027,0090,0032,+,01600,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,L,L01, ,RW01,K7,P,G,GY M, ,   ,CF, ,IFQD,K7,P,I,      ,1886,0009,0090,0018, ,01097,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,L,L01, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0086,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,L,L01, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1650,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,L,L01, ,EPOZI,K7,P,C,EY  , ,   ,CF, ,CLT,K7,D, ,      ,2775,0492,1886,0080,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,L,L01, ,EPOZI,K7,P,C,EE  ,R,   ,HM, , , , , ,      ,    ,    ,0086,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R01,EPOZI,EPOZI,K7,P,C,EE A,R,   ,HF, , , , , ,      ,    ,    ,0086,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R01,GAFFE,GAFFE,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R01,GAFFE,KAZNY,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,2992,0141,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
